cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,PID,Age,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,0,0,0,,,,,,3.3274,,space,43.60737639999934,None,None,None,3,None,,1.1621821000007913,0.3021999999982654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,7,0,0,0,0,1049.3712407999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Olympia,Medaille,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.4602828000025,980.4606086999993,,,980.4625933999996,980.4676474000007,980.4676474000007,1024.0914602000012,,,,1024.0916758000021,1024.1060684000004,1024.1060684000004,1037.3566119000025,,1037.3567624999996,1037.3721664000004,1049.3712407999992,1049.3555190000006,,,,,,,1049.3575759000014,1049.3712407999992,1052.7042490000022,1052.6887615000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.693725000001,1052.7042490000022,1052.7042490000022,1052.7042490000022,1052.7042490000022,1055.6887295000015,,1055.6936490000007,1055.7041140000001,1055.7041140000001,1055.7041140000001,1055.7041140000001,1055.7041140000001,1057.1886470999998,,"['j', 'e', 'c', 'h']",1057.2041677000016,1059.7049671000022,0,,,,,,,,,,,,,1057.2118429000002,1057.2118429000002,1057.2118429000002,1057.2118429000002,1057.2118429000002,1059.7203087000016,1059.7203087000016,1059.7203087000016,1059.7203087000016,1059.7203087000016,space,43.60737639999934,None,None,1049.3567076,1049.3574924999994,1055.7041140000001,1055.7041140000001,1055.7041140000001,1055.7041140000001,None,1057.2118429000002,1057.2118429000002,1057.2118429000002,1057.2118429000002,1057.2118429000002,3,1.1621821000007913,0.3021999999982654,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,1,0,1,,,,,,,,space,43.60737639999934,None,None,None,2,None,,0.6875287000002572,0.25334640000073705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,1059.7203087000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Sumpf,Alligator,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.7060698000023,1059.7203087000016,1062.7869750999998,1062.771317900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.7756384999993,1062.7869750999998,1062.7869750999998,1062.7869750999998,1062.7869750999998,1065.7712864000023,,1065.7755037000024,1065.7868624000002,1065.7868624000002,1065.7868624000002,1065.7868624000002,1065.7868624000002,1067.2716658999998,,"['o', 'r', 't', 'e']",1067.285712500001,1067.2858086000015,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.7055136000017,1059.7060029999993,1065.7868624000002,1065.7868624000002,1065.7868624000002,1065.7868624000002,None,1067.2923759000005,1067.2923759000005,1067.2923759000005,1067.2923759000005,1067.2923759000005,2,0.6875287000002572,0.25334640000073705,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,2,0,2,,,,,,,,space,43.60737639999934,None,None,None,2,None,,1.0906581000017468,0.1945040999999037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,2,0,2,0,1067.2923759000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Kiefer,Kabine,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.2867813000012,1067.2923759000005,1069.5195939000005,1069.5040905999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.507463599999,1069.5195939000005,1069.5195939000005,1069.5195939000005,1069.5195939000005,1072.5041335999995,,1072.5083799999993,1072.5196839000018,1072.5196839000018,1072.5196839000018,1072.5196839000018,1072.5196839000018,1074.0042791000014,,"['e', 'l', 'f', 'o']",1074.0191369999993,1074.0192236000003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.2861790999996,1067.2867284999993,1072.5196839000018,1072.5196839000018,1072.5196839000018,1072.5196839000018,None,1074.025461600002,1074.025461600002,1074.025461600002,1074.025461600002,1074.025461600002,2,1.0906581000017468,0.1945040999999037,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,3,0,3,,,,,,,,space,43.60737639999934,None,None,None,3,None,,1.029097800001182,0.19301609999820357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,3,0,3,0,1074.025461600002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Rauch,Nebel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.0202051000015,1074.025461600002,1077.7195843000009,1077.7031950000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.7057693999996,1077.7195843000009,1077.7195843000009,1077.7195843000009,1077.7195843000009,1080.7037813999996,,1080.7077697999994,1080.7192906000018,1080.7192906000018,1080.7192906000018,1080.7192906000018,1080.7192906000018,1082.2038579,,"['b', 'v', 'l', 'o']",1082.2165841999995,1084.7205875,0,,,,,,,,,,,,,1082.2232661000016,1082.2232661000016,1082.2232661000016,1082.2232661000016,1082.2232661000016,1084.7358206999997,1084.7358206999997,1084.7358206999997,1084.7358206999997,1084.7358206999997,,,,,1074.0195491000013,1074.020152000001,1080.7192906000018,1080.7192906000018,1080.7192906000018,1080.7192906000018,None,1082.2232661000016,1082.2232661000016,1082.2232661000016,1082.2232661000016,1082.2232661000016,3,1.029097800001182,0.19301609999820357,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,4,0,4,,,,,,,,space,43.60737639999934,None,None,None,3,2,,1.073516100001143,0.17630370000188123,1.5340436000005866,0.17892380000193953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,4,0,4,0,1084.7358206999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Kante,Klinge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.7220737000025,1084.7358206999997,1086.952255799999,1086.9366965000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.940809300002,1086.952255799999,1086.952255799999,1086.952255799999,1086.952255799999,1089.9365629999993,,1089.9407262000022,1089.951950900002,1089.951950900002,1089.951950900002,1089.951950900002,1089.951950900002,1091.436132400002,,"['e', 'r', 'f', 'g']",1091.446476000001,1093.9529748000023,1,,,,,,,,,,,,,1091.4528936999995,1091.4528936999995,1091.4528936999995,1091.4528936999995,1091.4528936999995,1093.9684684000022,1093.9684684000022,1093.9684684000022,1093.9684684000022,1093.9684684000022,,,,,1084.721186499999,1084.7219987999997,1089.951950900002,1089.951950900002,1089.951950900002,1089.951950900002,None,1091.4528936999995,1091.4528936999995,1091.4528936999995,1091.4528936999995,1091.4528936999995,3,1.073516100001143,0.17630370000188123,2,1.5340436000005866,0.17892380000193953,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,5,0,5,,,,,,,,space,43.60737639999934,None,None,None,2,None,,1.1204717999971763,0.18902710000111256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,5,0,5,0,1093.9684684000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schule,Bücher,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.9542589000012,1093.9684684000022,1097.0016338000023,1096.985923100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.9907671,1097.0016338000023,1097.0016338000023,1097.0016338000023,1097.0016338000023,1099.9860996999996,,1099.9901941999997,1100.0013080999997,1100.0013080999997,1100.0013080999997,1100.0013080999997,1100.0013080999997,1101.4862047000024,,"['n', 'u', 'a', 'r']",1101.5001379999994,1101.500251100002,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.9536494999993,1093.9541807999994,1100.0013080999997,1100.0013080999997,1100.0013080999997,1100.0013080999997,None,1101.5069245000013,1101.5069245000013,1101.5069245000013,1101.5069245000013,1101.5069245000013,2,1.1204717999971763,0.18902710000111256,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,6,0,6,,,,,,,,space,43.60737639999934,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,6,0,6,0,1101.5069245000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Pumpe,Reifen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.501360000002,1101.5069245000013,1104.784779900001,1104.7691521000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.7734658000008,1104.784779900001,1104.784779900001,1104.784779900001,1104.784779900001,1107.7690963999994,,1107.7733122999998,1107.784635600001,1107.784635600001,1107.784635600001,1107.784635600001,1107.784635600001,1109.2685806000009,,"['z', 'j', 'k', 'n']",1109.2783872,1109.2784733000008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.5006918,1101.5012912999991,1107.784635600001,1107.784635600001,1107.784635600001,1107.784635600001,None,1109.2844547000022,1109.2844547000022,1109.2844547000022,1109.2844547000022,1109.2844547000022,None,,,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,7,0,7,,,,,,,,space,43.60737639999934,None,None,None,2,None,,0.37163589999909163,0.2244146000011824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,7,0,7,0,1109.2844547000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Schuh,Stiefel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.279366900002,1109.2844547000022,1114.1671614000006,1114.1517047000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.155240600001,1114.1671614000006,1114.1671614000006,1114.1671614000006,1114.1671614000006,1117.151727700002,,1117.1568656000018,1117.167261999999,1117.167261999999,1117.167261999999,1117.167261999999,1117.167261999999,1118.651480200002,,"['t', 'l', 'h', 'm']",1118.6638547000002,1118.663939099999,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.278805500002,1109.2793179,1117.167261999999,1117.167261999999,1117.167261999999,1117.167261999999,None,1118.6701472000022,1118.6701472000022,1118.6701472000022,1118.6701472000022,1118.6701472000022,2,0.37163589999909163,0.2244146000011824,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,8,0,8,,,,,,,,space,43.60737639999934,None,None,None,3,2,,0.8325660999980755,0.18444240000098944,1.0427900000031514,0.2223591000001761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,8,0,8,0,1118.6701472000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Decke,Kissen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.664910899999,1118.6701472000022,1120.716924100001,1120.7012079000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.7047906000007,1120.716924100001,1120.716924100001,1120.716924100001,1120.716924100001,1123.7013445000011,,1123.7054972000005,1123.716718399999,1123.716718399999,1123.716718399999,1123.716718399999,1123.716718399999,1125.2012436000005,,"['n', 'z', 'e', 'r']",1125.2150718000012,1127.7177574000016,1,,,,,,,,,,,,,1125.2218654000026,1125.2218654000026,1125.2218654000026,1125.2218654000026,1125.2218654000026,1127.7333142000025,1127.7333142000025,1127.7333142000025,1127.7333142000025,1127.7333142000025,,,,,1118.6642647000008,1118.6648620000014,1123.716718399999,1123.716718399999,1123.716718399999,1123.716718399999,None,1125.2218654000026,1125.2218654000026,1125.2218654000026,1125.2218654000026,1125.2218654000026,3,0.8325660999980755,0.18444240000098944,2,1.0427900000031514,0.2223591000001761,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,9,0,9,,,,,,,,space,43.60737639999934,None,None,None,3,3,,0.8746131000007153,0.183441799999855,0.9216794999992999,0.2310271999995166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,9,0,9,0,1127.7333142000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Vers,Kapitel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.7189978000024,1127.7333142000025,1129.9163843000024,1129.9006580999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.9039728999996,1129.9163843000024,1129.9163843000024,1129.9163843000024,1129.9163843000024,1132.9007711000013,,1132.9043311000023,1132.9161956999997,1132.9161956999997,1132.9161956999997,1132.9161956999997,1132.9161956999997,1134.4005610000022,,"['v', 'l', 'c', 'a']",1134.4137341000023,1136.917165400002,1,,,,,,,,,,,,,1134.4208285999994,1134.4208285999994,1134.4208285999994,1134.4208285999994,1134.4208285999994,1136.9327092000021,1136.9327092000021,1136.9327092000021,1136.9327092000021,1136.9327092000021,,,,,1127.7183163000009,1127.7189365000013,1132.9161956999997,1132.9161956999997,1132.9161956999997,1132.9161956999997,None,1134.4208285999994,1134.4208285999994,1134.4208285999994,1134.4208285999994,1134.4208285999994,3,0.8746131000007153,0.183441799999855,3,0.9216794999992999,0.2310271999995166,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,10,0,10,,,,,,,,space,43.60737639999934,None,None,None,2,None,,0.9520621999981813,0.19488920000003418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,1136.9327092000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Gast,Zimmer,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.9183696,1136.9327092000021,1139.249410700002,1139.2333065999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.2365205999995,1139.249410700002,1139.249410700002,1139.249410700002,1139.249410700002,1142.2337695000024,,1142.237980400001,1142.248881800002,1142.248881800002,1142.248881800002,1142.248881800002,1142.248881800002,1143.7334975000012,,"['m', 'u', 'r', 'i']",1143.7468733999995,1143.7469898000018,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.917702499999,1136.9183059999996,1142.248881800002,1142.248881800002,1142.248881800002,1142.248881800002,None,1143.7533334,1143.7533334,1143.7533334,1143.7533334,1143.7533334,2,0.9520621999981813,0.19488920000003418,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,11,0,11,,,,,,,,space,43.60737639999934,None,None,None,3,3,,1.455255799999577,None,1.257836099997803,0.15119100000083563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,1143.7533334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Raum,Wohnung,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.7481736000009,1143.7533334,1146.298808200001,1146.2832271000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.2868670000025,1146.298808200001,1146.298808200001,1146.298808200001,1146.298808200001,1149.2831638000025,,1149.2868746999993,1149.2985986000022,1149.2985986000022,1149.2985986000022,1149.2985986000022,1149.2985986000022,1150.783030900002,,"['k', 'r', 'g', 'n']",1150.7965055999994,1153.2995448000001,0,,,,,,,,,,,,,1150.803238299999,1150.803238299999,1150.803238299999,1150.803238299999,1150.803238299999,1153.3151082000004,1153.3151082000004,1153.3151082000004,1153.3151082000004,1153.3151082000004,,,,,1143.7474881000016,1143.7481079999998,1149.2985986000022,1149.2985986000022,1149.2985986000022,1149.2985986000022,None,1150.803238299999,1150.803238299999,1150.803238299999,1150.803238299999,1150.803238299999,3,1.455255799999577,None,3,1.257836099997803,0.15119100000083563,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,12,0,12,,,,,,,,space,43.60737639999934,None,None,None,2,None,,1.0824993999995058,0.16344129999924917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,12,0,12,0,1153.3151082000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Kino,Popcorn,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.3008074999998,1153.3151082000004,1155.5151847000016,1155.4991922000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.5026675000008,1155.5151847000016,1155.5151847000016,1155.5151847000016,1155.5151847000016,1158.4993356000014,,1158.502913100001,1158.5150538000016,1158.5150538000016,1158.5150538000016,1158.5150538000016,1158.5150538000016,1159.9994757999993,,"['d', 'r', 'h', 'n']",1160.0128578000003,1160.0129744000005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.3001775000012,1153.3007380000017,1158.5150538000016,1158.5150538000016,1158.5150538000016,1158.5150538000016,None,1160.0198278000025,1160.0198278000025,1160.0198278000025,1160.0198278000025,1160.0198278000025,2,1.0824993999995058,0.16344129999924917,None,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,13,0,13,,,,,,,,space,43.60737639999934,None,None,None,3,5,,1.1790824999989127,0.23080299999855924,1.6194795000010345,0.20504710000022897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,13,0,13,0,1160.0198278000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Scheidung,Anwalt,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.014128400002,1160.0198278000025,1162.6977387000006,1162.682287800002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.6862838000015,1162.6977387000006,1162.6977387000006,1162.6977387000006,1162.6977387000006,1165.682352300002,,1165.6866780000018,1165.6977208999997,1165.6977208999997,1165.6977208999997,1165.6977208999997,1165.6977208999997,1167.1822075000018,,"['b', 'p', 'g', 't']",1167.1972236000001,1169.6984435000013,1,,,,,,,,,,,,,1167.2044997000012,1167.2044997000012,1167.2044997000012,1167.2044997000012,1167.2044997000012,1169.7142674000024,1169.7142674000024,1169.7142674000024,1169.7142674000024,1169.7142674000024,,,,,1160.0134327000014,1160.0140619000013,1165.6977208999997,1165.6977208999997,1165.6977208999997,1165.6977208999997,None,1167.2044997000012,1167.2044997000012,1167.2044997000012,1167.2044997000012,1167.2044997000012,3,1.1790824999989127,0.23080299999855924,5,1.6194795000010345,0.20504710000022897,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
