35.3348 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
622.4536 	EXP 	guess_question: autoDraw = True
623.7923 	DATA 	Keypress: 2
625.4536 	EXP 	dash_stim_guessing_resp: autoDraw = False
625.4536 	EXP 	cue_stim_guessing_resp: autoDraw = False
625.4536 	EXP 	guess_stim_resp: autoDraw = False
625.4536 	EXP 	guess_question: autoDraw = False
625.4536 	EXP 	dash_stim_guessing_resp: autoDraw = False
625.4536 	EXP 	cue_stim_guessing_resp: autoDraw = False
625.4536 	EXP 	guess_stim_resp: autoDraw = False
625.4536 	EXP 	guess_question: autoDraw = False
625.4536 	EXP 	guess_delay_cross: autoDraw = True
627.6541 	INFO 	Keyboard events cleared
627.6535 	EXP 	guess_delay_cross: autoDraw = False
627.6535 	EXP 	guess_delay_cross: autoDraw = False
627.6535 	EXP 	cue_stim_learning: height = 0.05000000000000001
627.6535 	EXP 	cue_stim_learning: height = 0.05000000000000001
627.6535 	EXP 	cue_stim_learning: height = 0.05000000000000001
627.6535 	EXP 	cue_stim_learning: text = 'Professor'
627.6535 	EXP 	target_stim: height = 0.05000000000000001
627.6535 	EXP 	target_stim: height = 0.05000000000000001
627.6535 	EXP 	target_stim: height = 0.05000000000000001
627.6535 	EXP 	target_stim: text = 'Student'
627.6535 	EXP 	dash_stim_learning: autoDraw = True
627.6535 	EXP 	cue_stim_learning: autoDraw = True
627.6535 	EXP 	target_stim: autoDraw = True
630.6532 	EXP 	dash_stim_learning: autoDraw = False
630.6532 	EXP 	cue_stim_learning: autoDraw = False
630.6532 	EXP 	target_stim: autoDraw = False
630.6532 	EXP 	dash_stim_learning: autoDraw = False
630.6532 	EXP 	cue_stim_learning: autoDraw = False
630.6532 	EXP 	target_stim: autoDraw = False
630.6532 	EXP 	iti_cross: autoDraw = True
633.9046 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
633.9199 	INFO 	Keyboard events cleared
633.9192 	EXP 	iti_cross: autoDraw = False
633.9192 	EXP 	iti_cross: autoDraw = False
633.9192 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
633.9192 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
633.9192 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
633.9192 	EXP 	cue_stim_guessing_resp: text = 'Helm'
633.9192 	EXP 	dash_stim_guessing_resp: autoDraw = True
633.9192 	EXP 	cue_stim_guessing_resp: autoDraw = True
633.9192 	EXP 	guess_stim_resp: autoDraw = True
633.9192 	EXP 	guess_question: autoDraw = True
635.4741 	DATA 	Keypress: 2
636.9196 	EXP 	dash_stim_guessing_resp: autoDraw = False
636.9196 	EXP 	cue_stim_guessing_resp: autoDraw = False
636.9196 	EXP 	guess_stim_resp: autoDraw = False
636.9196 	EXP 	guess_question: autoDraw = False
636.9196 	EXP 	dash_stim_guessing_resp: autoDraw = False
636.9196 	EXP 	cue_stim_guessing_resp: autoDraw = False
636.9196 	EXP 	guess_stim_resp: autoDraw = False
636.9196 	EXP 	guess_question: autoDraw = False
636.9196 	EXP 	guess_delay_cross: autoDraw = True
641.3868 	INFO 	Keyboard events cleared
641.3863 	EXP 	guess_delay_cross: autoDraw = False
641.3863 	EXP 	guess_delay_cross: autoDraw = False
641.3863 	EXP 	cue_stim_learning: height = 0.05000000000000001
641.3863 	EXP 	cue_stim_learning: height = 0.05000000000000001
641.3863 	EXP 	cue_stim_learning: height = 0.05000000000000001
641.3863 	EXP 	cue_stim_learning: text = 'Helm'
641.3863 	EXP 	target_stim: height = 0.05000000000000001
641.3863 	EXP 	target_stim: height = 0.05000000000000001
641.3863 	EXP 	target_stim: height = 0.05000000000000001
641.3863 	EXP 	target_stim: text = 'Haar'
641.3863 	EXP 	dash_stim_learning: autoDraw = True
641.3863 	EXP 	cue_stim_learning: autoDraw = True
641.3863 	EXP 	target_stim: autoDraw = True
644.3857 	EXP 	dash_stim_learning: autoDraw = False
644.3857 	EXP 	cue_stim_learning: autoDraw = False
644.3857 	EXP 	target_stim: autoDraw = False
644.3857 	EXP 	dash_stim_learning: autoDraw = False
644.3857 	EXP 	cue_stim_learning: autoDraw = False
644.3857 	EXP 	target_stim: autoDraw = False
644.3857 	EXP 	iti_cross: autoDraw = True
649.2533 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
649.2701 	INFO 	Keyboard events cleared
649.2694 	EXP 	iti_cross: autoDraw = False
649.2694 	EXP 	iti_cross: autoDraw = False
649.2694 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
649.2694 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
649.2694 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
649.2694 	EXP 	cue_stim_guessing_resp: text = 'Brise'
649.2694 	EXP 	dash_stim_guessing_resp: autoDraw = False
649.2694 	EXP 	cue_stim_guessing_resp: autoDraw = False
649.2694 	EXP 	guess_stim_resp: autoDraw = False
649.2694 	EXP 	guess_question: autoDraw = False
649.2694 	EXP 	guess_delay_cross: autoDraw = False
649.2694 	EXP 	cue_stim_learning: height = 0.05000000000000001
649.2694 	EXP 	cue_stim_learning: height = 0.05000000000000001
649.2694 	EXP 	cue_stim_learning: height = 0.05000000000000001
649.2694 	EXP 	cue_stim_learning: text = 'Brise'
649.2694 	EXP 	target_stim: height = 0.05000000000000001
649.2694 	EXP 	target_stim: height = 0.05000000000000001
649.2694 	EXP 	target_stim: height = 0.05000000000000001
649.2694 	EXP 	target_stim: text = 'Strand'
649.2694 	EXP 	dash_stim_learning: autoDraw = True
649.2694 	EXP 	cue_stim_learning: autoDraw = True
649.2694 	EXP 	target_stim: autoDraw = True
652.2689 	EXP 	dash_stim_learning: autoDraw = False
652.2689 	EXP 	cue_stim_learning: autoDraw = False
652.2689 	EXP 	target_stim: autoDraw = False
652.2689 	EXP 	dash_stim_learning: autoDraw = False
652.2689 	EXP 	cue_stim_learning: autoDraw = False
652.2689 	EXP 	target_stim: autoDraw = False
652.2689 	EXP 	iti_cross: autoDraw = True
654.9698 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
654.9901 	INFO 	Keyboard events cleared
654.9894 	EXP 	iti_cross: autoDraw = False
654.9894 	EXP 	iti_cross: autoDraw = False
654.9894 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
654.9894 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
654.9894 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
654.9894 	EXP 	cue_stim_guessing_resp: text = 'Geburtstag'
654.9894 	EXP 	dash_stim_guessing_resp: autoDraw = False
654.9894 	EXP 	cue_stim_guessing_resp: autoDraw = False
654.9894 	EXP 	guess_stim_resp: autoDraw = False
654.9894 	EXP 	guess_question: autoDraw = False
654.9894 	EXP 	guess_delay_cross: autoDraw = False
654.9894 	EXP 	cue_stim_learning: height = 0.05000000000000001
654.9894 	EXP 	cue_stim_learning: height = 0.05000000000000001
654.9894 	EXP 	cue_stim_learning: height = 0.05000000000000001
654.9894 	EXP 	cue_stim_learning: text = 'Geburtstag'
654.9894 	EXP 	target_stim: height = 0.05000000000000001
654.9894 	EXP 	target_stim: height = 0.05000000000000001
654.9894 	EXP 	target_stim: height = 0.05000000000000001
654.9894 	EXP 	target_stim: text = 'Kerze'
654.9894 	EXP 	dash_stim_learning: autoDraw = True
654.9894 	EXP 	cue_stim_learning: autoDraw = True
654.9894 	EXP 	target_stim: autoDraw = True
658.0016 	EXP 	dash_stim_learning: autoDraw = False
658.0016 	EXP 	cue_stim_learning: autoDraw = False
658.0016 	EXP 	target_stim: autoDraw = False
658.0016 	EXP 	iti_cross: autoDraw = True
661.4193 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
661.4371 	INFO 	Keyboard events cleared
661.4366 	EXP 	iti_cross: autoDraw = False
661.4366 	EXP 	iti_cross: autoDraw = False
661.4366 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
661.4366 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
661.4366 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
661.4366 	EXP 	cue_stim_guessing_resp: text = 'Decke'
661.4366 	EXP 	dash_stim_guessing_resp: autoDraw = False
661.4366 	EXP 	cue_stim_guessing_resp: autoDraw = False
661.4366 	EXP 	guess_stim_resp: autoDraw = False
661.4366 	EXP 	guess_question: autoDraw = False
661.4366 	EXP 	guess_delay_cross: autoDraw = False
661.4366 	EXP 	cue_stim_learning: height = 0.05000000000000001
661.4366 	EXP 	cue_stim_learning: height = 0.05000000000000001
661.4366 	EXP 	cue_stim_learning: height = 0.05000000000000001
661.4366 	EXP 	cue_stim_learning: text = 'Decke'
661.4366 	EXP 	target_stim: height = 0.05000000000000001
661.4366 	EXP 	target_stim: height = 0.05000000000000001
661.4366 	EXP 	target_stim: height = 0.05000000000000001
661.4366 	EXP 	target_stim: text = 'Kissen'
661.4366 	EXP 	dash_stim_learning: autoDraw = True
661.4366 	EXP 	cue_stim_learning: autoDraw = True
661.4366 	EXP 	target_stim: autoDraw = True
664.4513 	EXP 	dash_stim_learning: autoDraw = False
664.4513 	EXP 	cue_stim_learning: autoDraw = False
664.4513 	EXP 	target_stim: autoDraw = False
664.4513 	EXP 	iti_cross: autoDraw = True
668.9023 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
668.9204 	INFO 	Keyboard events cleared
668.9198 	EXP 	iti_cross: autoDraw = False
668.9198 	EXP 	iti_cross: autoDraw = False
668.9198 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
668.9198 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
668.9198 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
668.9198 	EXP 	cue_stim_guessing_resp: text = 'Tee'
668.9198 	EXP 	dash_stim_guessing_resp: autoDraw = False
668.9198 	EXP 	cue_stim_guessing_resp: autoDraw = False
668.9198 	EXP 	guess_stim_resp: autoDraw = False
668.9198 	EXP 	guess_question: autoDraw = False
668.9198 	EXP 	guess_delay_cross: autoDraw = False
668.9198 	EXP 	cue_stim_learning: height = 0.05000000000000001
668.9198 	EXP 	cue_stim_learning: height = 0.05000000000000001
668.9198 	EXP 	cue_stim_learning: height = 0.05000000000000001
668.9198 	EXP 	cue_stim_learning: text = 'Tee'
668.9198 	EXP 	target_stim: height = 0.05000000000000001
668.9198 	EXP 	target_stim: height = 0.05000000000000001
668.9198 	EXP 	target_stim: height = 0.05000000000000001
668.9198 	EXP 	target_stim: text = 'Blätter'
668.9198 	EXP 	dash_stim_learning: autoDraw = True
668.9198 	EXP 	cue_stim_learning: autoDraw = True
668.9198 	EXP 	target_stim: autoDraw = True
671.9344 	EXP 	dash_stim_learning: autoDraw = False
671.9344 	EXP 	cue_stim_learning: autoDraw = False
671.9344 	EXP 	target_stim: autoDraw = False
671.9344 	EXP 	iti_cross: autoDraw = True
674.4686 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
674.4851 	INFO 	Keyboard events cleared
674.4846 	EXP 	iti_cross: autoDraw = False
674.4846 	EXP 	iti_cross: autoDraw = False
674.4846 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
674.4846 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
674.4846 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
674.4846 	EXP 	cue_stim_guessing_resp: text = 'Zeichnung'
674.4846 	EXP 	dash_stim_guessing_resp: autoDraw = False
674.4846 	EXP 	cue_stim_guessing_resp: autoDraw = False
674.4846 	EXP 	guess_stim_resp: autoDraw = False
674.4846 	EXP 	guess_question: autoDraw = False
674.4846 	EXP 	guess_delay_cross: autoDraw = False
674.4846 	EXP 	cue_stim_learning: height = 0.05000000000000001
674.4846 	EXP 	cue_stim_learning: height = 0.05000000000000001
674.4846 	EXP 	cue_stim_learning: height = 0.05000000000000001
674.4846 	EXP 	cue_stim_learning: text = 'Zeichnung'
674.4846 	EXP 	target_stim: height = 0.05000000000000001
674.4846 	EXP 	target_stim: height = 0.05000000000000001
674.4846 	EXP 	target_stim: height = 0.05000000000000001
674.4846 	EXP 	target_stim: text = 'Bleistift'
674.4846 	EXP 	dash_stim_learning: autoDraw = True
674.4846 	EXP 	cue_stim_learning: autoDraw = True
674.4846 	EXP 	target_stim: autoDraw = True
677.4839 	EXP 	dash_stim_learning: autoDraw = False
677.4839 	EXP 	cue_stim_learning: autoDraw = False
677.4839 	EXP 	target_stim: autoDraw = False
677.4839 	EXP 	dash_stim_learning: autoDraw = False
677.4839 	EXP 	cue_stim_learning: autoDraw = False
677.4839 	EXP 	target_stim: autoDraw = False
677.4839 	EXP 	iti_cross: autoDraw = True
679.7183 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
679.7342 	INFO 	Keyboard events cleared
679.7336 	EXP 	iti_cross: autoDraw = False
679.7336 	EXP 	iti_cross: autoDraw = False
679.7336 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
679.7336 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
679.7336 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
679.7336 	EXP 	cue_stim_guessing_resp: text = 'Schneke'
679.7336 	EXP 	dash_stim_guessing_resp: autoDraw = True
679.7336 	EXP 	cue_stim_guessing_resp: autoDraw = True
679.7336 	EXP 	guess_stim_resp: autoDraw = True
679.7336 	EXP 	guess_question: autoDraw = True
681.5722 	DATA 	Keypress: 2
682.7336 	EXP 	dash_stim_guessing_resp: autoDraw = False
682.7336 	EXP 	cue_stim_guessing_resp: autoDraw = False
682.7336 	EXP 	guess_stim_resp: autoDraw = False
682.7336 	EXP 	guess_question: autoDraw = False
682.7336 	EXP 	dash_stim_guessing_resp: autoDraw = False
682.7336 	EXP 	cue_stim_guessing_resp: autoDraw = False
682.7336 	EXP 	guess_stim_resp: autoDraw = False
682.7336 	EXP 	guess_question: autoDraw = False
682.7336 	EXP 	guess_delay_cross: autoDraw = True
685.5846 	INFO 	Keyboard events cleared
685.5840 	EXP 	guess_delay_cross: autoDraw = False
685.5840 	EXP 	guess_delay_cross: autoDraw = False
685.5840 	EXP 	cue_stim_learning: height = 0.05000000000000001
685.5840 	EXP 	cue_stim_learning: height = 0.05000000000000001
685.5840 	EXP 	cue_stim_learning: height = 0.05000000000000001
685.5840 	EXP 	cue_stim_learning: text = 'Schneke'
685.5840 	EXP 	target_stim: height = 0.05000000000000001
685.5840 	EXP 	target_stim: height = 0.05000000000000001
685.5840 	EXP 	target_stim: height = 0.05000000000000001
685.5840 	EXP 	target_stim: text = 'Schleim'
685.5840 	EXP 	dash_stim_learning: autoDraw = True
685.5840 	EXP 	cue_stim_learning: autoDraw = True
685.5840 	EXP 	target_stim: autoDraw = True
688.5837 	EXP 	dash_stim_learning: autoDraw = False
688.5837 	EXP 	cue_stim_learning: autoDraw = False
688.5837 	EXP 	target_stim: autoDraw = False
688.5837 	EXP 	dash_stim_learning: autoDraw = False
688.5837 	EXP 	cue_stim_learning: autoDraw = False
688.5837 	EXP 	target_stim: autoDraw = False
688.5837 	EXP 	iti_cross: autoDraw = True
690.6178 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
690.6335 	INFO 	Keyboard events cleared
690.6329 	EXP 	iti_cross: autoDraw = False
690.6329 	EXP 	iti_cross: autoDraw = False
690.6329 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
690.6329 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
690.6329 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
690.6329 	EXP 	cue_stim_guessing_resp: text = 'Vulkan'
690.6329 	EXP 	dash_stim_guessing_resp: autoDraw = True
690.6329 	EXP 	cue_stim_guessing_resp: autoDraw = True
690.6329 	EXP 	guess_stim_resp: autoDraw = True
690.6329 	EXP 	guess_question: autoDraw = True
691.9026 	DATA 	Keypress: 2
693.6329 	EXP 	dash_stim_guessing_resp: autoDraw = False
693.6329 	EXP 	cue_stim_guessing_resp: autoDraw = False
693.6329 	EXP 	guess_stim_resp: autoDraw = False
693.6329 	EXP 	guess_question: autoDraw = False
693.6329 	EXP 	dash_stim_guessing_resp: autoDraw = False
693.6329 	EXP 	cue_stim_guessing_resp: autoDraw = False
693.6329 	EXP 	guess_stim_resp: autoDraw = False
693.6329 	EXP 	guess_question: autoDraw = False
693.6329 	EXP 	guess_delay_cross: autoDraw = True
698.3828 	INFO 	Keyboard events cleared
698.3823 	EXP 	guess_delay_cross: autoDraw = False
698.3823 	EXP 	guess_delay_cross: autoDraw = False
698.3823 	EXP 	cue_stim_learning: height = 0.05000000000000001
698.3823 	EXP 	cue_stim_learning: height = 0.05000000000000001
698.3823 	EXP 	cue_stim_learning: height = 0.05000000000000001
698.3823 	EXP 	cue_stim_learning: text = 'Vulkan'
698.3823 	EXP 	target_stim: height = 0.05000000000000001
698.3823 	EXP 	target_stim: height = 0.05000000000000001
698.3823 	EXP 	target_stim: height = 0.05000000000000001
698.3823 	EXP 	target_stim: text = 'Asche'
698.3823 	EXP 	dash_stim_learning: autoDraw = True
698.3823 	EXP 	cue_stim_learning: autoDraw = True
698.3823 	EXP 	target_stim: autoDraw = True
701.3825 	EXP 	dash_stim_learning: autoDraw = False
701.3825 	EXP 	cue_stim_learning: autoDraw = False
701.3825 	EXP 	target_stim: autoDraw = False
701.3825 	EXP 	dash_stim_learning: autoDraw = False
701.3825 	EXP 	cue_stim_learning: autoDraw = False
701.3825 	EXP 	target_stim: autoDraw = False
701.3825 	EXP 	iti_cross: autoDraw = True
704.6999 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
704.7158 	INFO 	Keyboard events cleared
704.7152 	EXP 	iti_cross: autoDraw = False
704.7152 	EXP 	iti_cross: autoDraw = False
704.7152 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
704.7152 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
704.7152 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
704.7152 	EXP 	cue_stim_guessing_resp: text = 'Zunge'
704.7152 	EXP 	dash_stim_guessing_resp: autoDraw = True
704.7152 	EXP 	cue_stim_guessing_resp: autoDraw = True
704.7152 	EXP 	guess_stim_resp: autoDraw = True
704.7152 	EXP 	guess_question: autoDraw = True
705.9346 	DATA 	Keypress: 2
707.7155 	EXP 	dash_stim_guessing_resp: autoDraw = False
707.7155 	EXP 	cue_stim_guessing_resp: autoDraw = False
707.7155 	EXP 	guess_stim_resp: autoDraw = False
707.7155 	EXP 	guess_question: autoDraw = False
707.7155 	EXP 	dash_stim_guessing_resp: autoDraw = False
707.7155 	EXP 	cue_stim_guessing_resp: autoDraw = False
707.7155 	EXP 	guess_stim_resp: autoDraw = False
707.7155 	EXP 	guess_question: autoDraw = False
707.7155 	EXP 	guess_delay_cross: autoDraw = True
710.5988 	INFO 	Keyboard events cleared
710.5983 	EXP 	guess_delay_cross: autoDraw = False
710.5983 	EXP 	guess_delay_cross: autoDraw = False
710.5983 	EXP 	cue_stim_learning: height = 0.05000000000000001
710.5983 	EXP 	cue_stim_learning: height = 0.05000000000000001
710.5983 	EXP 	cue_stim_learning: height = 0.05000000000000001
710.5983 	EXP 	cue_stim_learning: text = 'Zunge'
710.5983 	EXP 	target_stim: height = 0.05000000000000001
710.5983 	EXP 	target_stim: height = 0.05000000000000001
710.5983 	EXP 	target_stim: height = 0.05000000000000001
710.5983 	EXP 	target_stim: text = 'Sprechen'
710.5983 	EXP 	dash_stim_learning: autoDraw = True
710.5983 	EXP 	cue_stim_learning: autoDraw = True
710.5983 	EXP 	target_stim: autoDraw = True
713.5989 	EXP 	dash_stim_learning: autoDraw = False
713.5989 	EXP 	cue_stim_learning: autoDraw = False
713.5989 	EXP 	target_stim: autoDraw = False
713.5989 	EXP 	dash_stim_learning: autoDraw = False
713.5989 	EXP 	cue_stim_learning: autoDraw = False
713.5989 	EXP 	target_stim: autoDraw = False
713.5989 	EXP 	iti_cross: autoDraw = True
717.1331 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
717.1484 	INFO 	Keyboard events cleared
717.1479 	EXP 	iti_cross: autoDraw = False
717.1479 	EXP 	iti_cross: autoDraw = False
717.1479 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
717.1479 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
717.1479 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
717.1479 	EXP 	cue_stim_guessing_resp: text = 'Rebe'
717.1479 	EXP 	dash_stim_guessing_resp: autoDraw = True
717.1479 	EXP 	cue_stim_guessing_resp: autoDraw = True
717.1479 	EXP 	guess_stim_resp: autoDraw = True
717.1479 	EXP 	guess_question: autoDraw = True
718.9864 	DATA 	Keypress: 2
720.1480 	EXP 	dash_stim_guessing_resp: autoDraw = False
720.1480 	EXP 	cue_stim_guessing_resp: autoDraw = False
720.1480 	EXP 	guess_stim_resp: autoDraw = False
720.1480 	EXP 	guess_question: autoDraw = False
720.1480 	EXP 	dash_stim_guessing_resp: autoDraw = False
720.1480 	EXP 	cue_stim_guessing_resp: autoDraw = False
720.1480 	EXP 	guess_stim_resp: autoDraw = False
720.1480 	EXP 	guess_question: autoDraw = False
720.1480 	EXP 	guess_delay_cross: autoDraw = True
723.4478 	INFO 	Keyboard events cleared
723.4472 	EXP 	guess_delay_cross: autoDraw = False
723.4472 	EXP 	guess_delay_cross: autoDraw = False
723.4472 	EXP 	cue_stim_learning: height = 0.05000000000000001
723.4472 	EXP 	cue_stim_learning: height = 0.05000000000000001
723.4472 	EXP 	cue_stim_learning: height = 0.05000000000000001
723.4472 	EXP 	cue_stim_learning: text = 'Rebe'
723.4472 	EXP 	target_stim: height = 0.05000000000000001
723.4472 	EXP 	target_stim: height = 0.05000000000000001
723.4472 	EXP 	target_stim: height = 0.05000000000000001
723.4472 	EXP 	target_stim: text = 'Herbst'
723.4472 	EXP 	dash_stim_learning: autoDraw = True
723.4472 	EXP 	cue_stim_learning: autoDraw = True
723.4472 	EXP 	target_stim: autoDraw = True
726.4476 	EXP 	dash_stim_learning: autoDraw = False
726.4476 	EXP 	cue_stim_learning: autoDraw = False
726.4476 	EXP 	target_stim: autoDraw = False
726.4476 	EXP 	dash_stim_learning: autoDraw = False
726.4476 	EXP 	cue_stim_learning: autoDraw = False
726.4476 	EXP 	target_stim: autoDraw = False
