cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,end_encoding.rt,end_encoding.duration,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,skip_trigger.rt,skip_trigger.duration,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,practice_trials.end_encoding.rt,practice_trials.end_encoding.duration,iti_practice_blank.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,learning_block.skip_trigger.rt,learning_block.skip_trigger.duration,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,learning_trials.end_encoding.rt,learning_trials.end_encoding.duration,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,dist_fback_text.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,recall_block.skip_trigger.rt,recall_block.skip_trigger.duration,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2_text.stopped,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,4,0,4,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,2,,0.6513063999591395,0.19534470001235604,1.4200223999796435,0.19894150004256517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,4,0,4,0,1452.0084433999145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Fakt,Wissen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.5097627999494,1459.519937899895,1464.3083412999986,1464.2978415999096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.0003403999144,1452.0084433999145,1452.0084433999145,1452.0084433999145,1452.0084433999145,1454.9985946998931,,1455.000220399932,1455.0081177999964,1455.0081177999964,1455.0081177999964,1455.0081177999964,1455.0081177999964,1456.498315499979,,"['n', 's', 'r', 'm']",1456.5020471999887,1459.5096714999527,1,,,,,,,,,,,,,1456.520184999914,1456.520184999914,1456.520184999914,1456.520184999914,1456.520184999914,1459.519937899895,1459.519937899895,1459.519937899895,1459.519937899895,1459.519937899895,,,,,,,1451.998480499955,1451.9987565999618,1455.0081177999964,1455.0081177999964,1455.0081177999964,1455.0081177999964,None,1456.520184999914,1456.520184999914,1456.520184999914,1456.520184999914,1456.520184999914,3,2,0.6513063999591395,0.19534470001235604,1.4200223999796435,0.19894150004256517,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,5,0,5,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,2,None,,0.7044734000228345,0.25955830002203584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1464.3083412999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Wurm,Schleim,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.8031131000025,1468.8204611999681,1471.0530661999946,1471.0419745999388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.2998280999018,1464.3083412999986,1464.3083412999986,1464.3083412999986,1464.3083412999986,1467.2979797999142,,1467.300007999991,1467.308707899996,1467.308707899996,1467.308707899996,1467.308707899996,1467.308707899996,1468.7989180999575,,"['b', 'u', 'm', 'k']",1468.8030374998925,1468.8030793999787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.29820379999,1464.298508399981,1467.308707899996,1467.308707899996,1467.308707899996,1467.308707899996,None,1468.8204611999681,1468.8204611999681,1468.8204611999681,1468.8204611999681,1468.8204611999681,2,None,0.7044734000228345,0.25955830002203584,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,6,0,6,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,4,,0.5518146000104025,0.23766549990978092,1.1422630000161007,0.23808100004680455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1471.0530661999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Spinne,Beine,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.5542176999152,1478.564641899895,1481.8307131999172,1481.8195591999684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.044200999895,1471.0530661999946,1471.0530661999946,1471.0530661999946,1471.0530661999946,1474.0429061999312,,1474.0446172999218,1474.053506999975,1474.053506999975,1474.053506999975,1474.053506999975,1474.053506999975,1475.5432718999218,,"['r', 'z', 'e', 'o']",1475.547664099955,1478.554122399888,1,,,,,,,,,,,,,1475.565397499944,1475.565397499944,1475.565397499944,1475.565397499944,1475.565397499944,1478.564641899895,1478.564641899895,1478.564641899895,1478.564641899895,1478.564641899895,,,,,,,1471.0422977999551,1471.042599999928,,,,,None,,,,,,3,4,0.5518146000104025,0.23766549990978092,1.1422630000161007,0.23808100004680455,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,7,0,7,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,5,,1.2563254000851884,0.18635390000417829,2.065728300018236,0.21001040004193783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1481.8307131999172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schnorchel,Maske,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.3321761999978,1489.342508199974,1491.887081899913,1491.87602169998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.821685599978,1481.8307131999172,1481.8307131999172,1481.8307131999172,1481.8307131999172,1484.8202873999253,,1484.8221466999967,1484.8310438999906,1484.8310438999906,1484.8310438999906,1484.8310438999906,1484.8310438999906,1486.3210034999065,,"['b', 'p', 'a', 'e']",1486.3254881999455,1489.3320808999706,1,,,,,,,,,,,,,1486.34315459989,1486.34315459989,1486.34315459989,1486.34315459989,1486.34315459989,1489.342508199974,1489.342508199974,1489.342508199974,1489.342508199974,1489.342508199974,,,,,,,1481.819860999938,1481.8200131999329,1484.8310438999906,1484.8310438999906,1484.8310438999906,1484.8310438999906,None,,,,,,3,5,1.2563254000851884,0.18635390000417829,2.065728300018236,0.21001040004193783,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,8,0,8,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,2,,0.6554253000067547,0.24866769998334348,1.2936602999689057,0.23944390006363392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1491.887081899913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Küche,Tisch,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.3876235999633,1499.3979712999426,1503.8858511999715,1503.8758114998927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.8779101999244,1491.887081899913,1491.887081899913,1491.887081899913,1491.887081899913,1494.8764862999087,,1494.8779663000023,1494.8870109999552,1494.8870109999552,1494.8870109999552,1494.8870109999552,1494.8870109999552,1496.3765617999015,,"['h', 'd', 'u', 't']",1496.3806900999043,1499.3875318999635,1,,,,,,,,,,,,,1496.3984879999189,1496.3984879999189,1496.3984879999189,1496.3984879999189,1496.3984879999189,1499.3979712999426,1499.3979712999426,1499.3979712999426,1499.3979712999426,1499.3979712999426,,,,,,,1491.8763188999146,1491.8764930999605,1494.8870109999552,1494.8870109999552,1494.8870109999552,1494.8870109999552,None,1496.3984879999189,1496.3984879999189,1496.3984879999189,1496.3984879999189,1496.3984879999189,3,2,0.6554253000067547,0.24866769998334348,1.2936602999689057,0.23944390006363392,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,9,0,9,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,4,,0.5380405000178143,0.20383190002758056,0.8398665999993682,0.2208433001069352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1503.8858511999715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zahnpasta,Gel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.3880163999274,1511.3982539999997,1516.275347799994,1516.2653572999407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.8787099999608,1503.8858511999715,1503.8858511999715,1503.8858511999715,1503.8858511999715,1506.8770730999531,,1506.8791740000015,1506.8867508999538,1506.8867508999538,1506.8867508999538,1506.8867508999538,1506.8867508999538,1508.3767984999577,,"['b', 't', 'l', 'a']",1508.3808974999702,1511.3878876999952,1,,,,,,,,,,,,,1508.3985239999602,1508.3985239999602,1508.3985239999602,1508.3985239999602,1508.3985239999602,1511.3982539999997,1511.3982539999997,1511.3982539999997,1511.3982539999997,1511.3982539999997,,,,,,,1503.876188299968,1503.8765234999591,1506.8867508999538,1506.8867508999538,1506.8867508999538,1506.8867508999538,None,1508.3985239999602,1508.3985239999602,1508.3985239999602,1508.3985239999602,1508.3985239999602,3,4,0.5380405000178143,0.20383190002758056,0.8398665999993682,0.2208433001069352,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,10,0,10,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,4,,0.7072525999974459,0.21177629998419434,0.8621583000058308,0.2557250999379903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1516.275347799994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Geschwister,Eltern,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.776948899962,1523.7872312999098,1527.3316020999337,1527.3202946999809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.2675897999434,1516.275347799994,1516.275347799994,1516.275347799994,1516.275347799994,1519.2652467999142,,1519.267587399925,1519.2761609998997,1519.2761609998997,1519.2761609998997,1519.2761609998997,1519.2761609998997,1520.7651620999677,,"['g', 'm', 'n', 't']",1520.7694505999098,1523.7768147999886,1,,,,,,,,,,,,,1520.787508499925,1520.787508499925,1520.787508499925,1520.787508499925,1520.787508499925,1523.7872312999098,1523.7872312999098,1523.7872312999098,1523.7872312999098,1523.7872312999098,,,,,,,1516.2656732999021,1516.265847899951,1519.2761609998997,1519.2761609998997,1519.2761609998997,1519.2761609998997,None,1520.787508499925,1520.787508499925,1520.787508499925,1520.787508499925,1520.787508499925,3,4,0.7072525999974459,0.21177629998419434,0.8621583000058308,0.2557250999379903,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,11,0,11,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,4,,0.5932429000968114,0.23750899999868125,0.9769596999976784,0.26386029995046556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1527.3316020999337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Professor,Student,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.8320374999894,1534.842384199961,1537.664429999888,1537.6548116999911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.3226390999043,1527.3316020999337,1527.3316020999337,1527.3316020999337,1527.3316020999337,1530.3214692999609,,1530.3234078999376,1530.3309809999773,1530.3309809999773,1530.3309809999773,1530.3309809999773,1530.3309809999773,1531.821139599895,,"['u', 'j', 't', 'z']",1531.8256172999972,1534.8319448999828,1,,,,,,,,,,,,,1531.8430823999224,1531.8430823999224,1531.8430823999224,1531.8430823999224,1531.8430823999224,1534.842384199961,1534.842384199961,1534.842384199961,1534.842384199961,1534.842384199961,,,,,,,1527.3206398999318,1527.3209159999387,1530.3309809999773,1530.3309809999773,1530.3309809999773,1530.3309809999773,None,1531.8430823999224,1531.8430823999224,1531.8430823999224,1531.8430823999224,1531.8430823999224,3,4,0.5932429000968114,0.23750899999868125,0.9769596999976784,0.26386029995046556,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,12,0,12,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,4,,0.7828434999100864,0.2510186000727117,2.8070107999956235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1537.664429999888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Brise,Strand,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.1545535998885,1545.1647920999676,1548.6098501998931,1548.5878561999416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537.656842699973,1537.664429999888,1537.664429999888,1537.664429999888,1537.664429999888,1540.6543405998964,,1540.6560298999539,1540.6646657999372,1540.6646657999372,1540.6646657999372,1540.6646657999372,1540.6646657999372,1542.1544421999715,,"['l', 'f', 'd', 'n']",1542.158059899928,1545.1544297999935,1,,,,,,,,,,,,,1542.1644151998917,1542.1644151998917,1542.1644151998917,1542.1644151998917,1542.1644151998917,1545.1647920999676,1545.1647920999676,1545.1647920999676,1545.1647920999676,1545.1647920999676,,,,,,,1537.655143299955,1537.6553097999422,1540.6646657999372,1540.6646657999372,1540.6646657999372,1540.6646657999372,None,1542.1644151998917,1542.1644151998917,1542.1644151998917,1542.1644151998917,1542.1644151998917,3,4,0.7828434999100864,0.2510186000727117,2.8070107999956235,None,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,13,0,13,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,2,None,,0.5318765999982134,0.20336279994808137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1548.6098501998931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Olympia,Medaille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.1025203999598,1553.1089037999045,1555.5871915000025,1555.5764130998868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.5913049998926,1548.6098501998931,1548.6098501998931,1548.6098501998931,1548.6098501998931,1551.598050099914,,1551.600100099924,1551.6092934999615,1551.6092934999615,1551.6092934999615,1551.6092934999615,1551.6092934999615,1553.0983388999011,,"['d', 'l', 'v', 'e']",1553.102443599957,1553.1024875999428,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.5882412999636,1548.5884007998975,,,,,None,,,,,,2,None,0.5318765999982134,0.20336279994808137,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,14,0,14,,,,,,,,,,space,1.0465036999667063,None,p,1.2167470999993384,None,,,,,,,,,,None,3,4,,0.6150673000374809,0.22997800004668534,1.6199013999430463,0.23848050006199628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1555.5871915000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Tee,Blätter,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.1773773999885,1563.1876002999488,1567.6424260999775,1567.6328208999475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.5781843999866,1555.5871915000025,1555.5871915000025,1555.5871915000025,1555.5871915000025,1558.5770368999802,,1558.5784578999737,1558.5874586999416,1558.5874586999416,1558.5874586999416,1558.5874586999416,1558.5874586999416,1560.0772853998933,,"['k', 'g', 'r', 'v']",1560.169665699941,1563.1772499999497,1,,,,,,,,,,,,,1560.187959099887,1560.187959099887,1560.187959099887,1560.187959099887,1560.187959099887,1563.1876002999488,1563.1876002999488,1563.1876002999488,1563.1876002999488,1563.1876002999488,,,,,,,1555.5766626999248,1555.576855399995,1558.5874586999416,1558.5874586999416,1558.5874586999416,1558.5874586999416,None,1560.187959099887,1560.187959099887,1560.187959099887,1560.187959099887,1560.187959099887,3,4,0.6150673000374809,0.22997800004668534,1.6199013999430463,0.23848050006199628,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
