cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,9,0,9,2,None,2.5963447999997697,0.22729849999996077,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,620.9580725999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.9460603999996,623.9429274999998,,,,623.9430911999998,627.6924363999997,Guess,Berg,Tal,2,627.6987514999996,627.7079150999998,627.7079150999998,627.7079150999998,627.7079150999998,630.6924752999998,,620.9580725999999,620.9580725999999,620.9580725999999,620.9580725999999,620.9580725999999,623.9585134999998,623.9585134999998,623.9585134999998,623.9585134999998,623.9585134999998,,,623.9585134999998,627.7079150999998,630.7081057999999,630.7081057999999,630.7081057999999,630.7081057999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.9428628999999,620.9433179999996,2,2.5963447999997697,0.22729849999996077,None,630.6925954999997,630.7081057999999,635.5107945999998,635.4920183999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,10,0,10,None,None,,,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,635.5107945999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.4970658999996,635.4971775999998,,,,635.4972613,635.4973077999998,Read,Shampoo,Seife,2,635.5037324999998,635.5107945999998,635.5107945999998,635.5107945999998,635.5107945999998,638.5077067999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.4926142999998,635.4931385999998,None,,,None,638.5078334999998,638.5242088,641.5924105999998,641.5752759999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,11,0,11,None,None,,,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,641.5924105999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.5800213999996,641.5801144999996,,,,641.5801877999997,641.5802268999996,Read,Schnorchel,Maske,2,641.5860205999998,641.5924105999998,641.5924105999998,641.5924105999998,641.5924105999998,644.5909491999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.5757248999998,641.5762308999997,None,,,None,644.5910741999996,644.6071813999997,648.0565039999997,648.0411313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,12,0,12,2,None,2.132604100000208,0.28228660000013406,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,648.0565039999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.0463885999998,651.0411225999997,,,,651.0412729,653.7575370999998,Guess,Decke,Kissen,2,653.7640669999996,653.7732195999997,653.7732195999997,653.7732195999997,653.7732195999997,656.7575317999999,,648.0565039999997,648.0565039999997,648.0565039999997,648.0565039999997,648.0565039999997,651.0568589,651.0568589,651.0568589,651.0568589,651.0568589,,,651.0568589,653.7732195999997,656.7730428,656.7730428,656.7730428,656.7730428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.0415457999998,648.0422288999998,2,2.132604100000208,0.28228660000013406,None,656.7576543,656.7730428,660.0391533999996,660.023725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,13,0,13,2,None,1.8466915999997582,0.24272940000037124,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,660.0391533999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.0275094999997,663.0236384999998,,,,663.0237851999996,665.7401935999997,Guess,Tee,Blätter,2,665.7470430999997,665.7556304999998,665.7556304999998,665.7556304999998,665.7556304999998,668.7401127999997,,660.0391533999996,660.0391533999996,660.0391533999996,660.0391533999996,660.0391533999996,663.0396831999997,663.0396831999997,663.0396831999997,663.0396831999997,663.0396831999997,,,663.0396831999997,665.7556304999998,668.7556000999998,668.7556000999998,668.7556000999998,668.7556000999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.0241333999998,660.0245997999996,2,1.8466915999997582,0.24272940000037124,None,668.7402364,668.7556000999998,671.3555376999998,671.3398690999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,14,0,14,2,None,2.3056351000000177,0.36739129999978104,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,671.3555376999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.3445256999998,674.3400029999998,,,,674.3401638999999,677.1895015,Guess,Kino,Popcorn,2,677.1976228999997,677.2052418999997,677.2052418999997,677.2052418999997,677.2052418999997,680.1895,,671.3555376999998,671.3555376999998,671.3555376999998,671.3555376999998,671.3555376999998,674.3553223999997,674.3553223999997,674.3553223999997,674.3553223999997,674.3553223999997,,,674.3553223999997,677.2052418999997,680.2050863999998,680.2050863999998,680.2050863999998,680.2050863999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.3403435,671.3408721999999,2,2.3056351000000177,0.36739129999978104,None,680.1896210999998,680.2050863999998,682.2882089999998,682.2726189999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,15,0,15,None,None,,,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,682.2882089999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.2778171,685.2727068999998,,,,685.2728407999998,687.3222366,Guess,Ziege,Bart,2,687.3287658999998,687.3378454999997,687.3378454999997,687.3378454999997,687.3378454999997,690.3226327999996,,682.2882089999998,682.2882089999998,682.2882089999998,682.2882089999998,682.2882089999998,685.2881825,685.2881825,685.2881825,685.2881825,685.2881825,,,685.2881825,687.3378454999997,690.3376414999998,690.3376414999998,690.3376414999998,690.3376414999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.2730941999998,682.2737423999997,None,,,None,690.3227572999999,690.3376414999998,694.2371294,694.2217337999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,16,0,16,2,None,1.6103656999998748,0.33155360000000655,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,694.2371294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.2259402999998,697.2218790999996,,,,697.2220282999997,700.1049446999996,Guess,Spinne,Beine,2,700.1121996999996,700.1372947,700.1372947,700.1372947,700.1372947,703.1206261999996,,694.2371294,694.2371294,694.2371294,694.2371294,694.2371294,697.2374378999998,697.2374378999998,697.2374378999998,697.2374378999998,697.2374378999998,,,697.2374378999998,700.1372947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.2221133999997,694.2225943999997,2,1.6103656999998748,0.33155360000000655,None,703.1207437999997,703.1370376999998,705.3532529999998,705.3379152999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,17,0,17,2,None,1.6384250999999495,0.23727040000039779,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,705.3532529999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.3427367999998,708.3380072,,,,708.3381694,712.8041725999997,Guess,Zahnpasta,Gel,2,712.8120055999998,712.8196724,712.8196724,712.8196724,712.8196724,715.8043951999998,,705.3532529999998,705.3532529999998,705.3532529999998,705.3532529999998,705.3532529999998,708.3536248999999,708.3536248999999,708.3536248999999,708.3536248999999,708.3536248999999,,,708.3536248999999,712.8196724,715.8196954,715.8196954,715.8196954,715.8196954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.3383692999996,705.3390065999997,2,1.6384250999999495,0.23727040000039779,None,715.8045176999999,715.8196954,717.9527461999996,717.9370048999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,18,0,18,2,None,2.5194079000002603,0.23136669999985315,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,717.9527461999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.9412725999996,720.9372817999997,,,,720.9374453999999,723.1702458999998,Guess,Büro,Geschäft,2,723.1773076,723.202605,723.202605,723.202605,723.202605,726.1858585,,717.9527461999996,717.9527461999996,717.9527461999996,717.9527461999996,717.9527461999996,720.9527655999996,720.9527655999996,720.9527655999996,720.9527655999996,720.9527655999996,,,720.9527655999996,723.202605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.9374244999999,717.9379363999997,2,2.5194079000002603,0.23136669999985315,None,726.1859681999999,726.2023571,728.3356038999996,728.3201884999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,19,0,19,2,None,2.8942637999998624,None,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,728.3356038999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.3254215999996,731.3198714999999,,,,731.320033,733.5196865999997,Guess,Akrobatin,Fliegen,2,733.5268256999998,733.534819,733.534819,733.534819,733.534819,736.5197675999998,,728.3356038999996,728.3356038999996,728.3356038999996,728.3356038999996,728.3356038999996,731.3354780999998,731.3354780999998,731.3354780999998,731.3354780999998,731.3354780999998,,,731.3354780999998,733.534819,736.5351416999997,736.5351416999997,736.5351416999997,736.5351416999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.3206642999999,728.3212681999998,2,2.8942637999998624,None,None,736.5198900999999,736.5351416999997,739.1346967999998,739.1192944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,20,0,20,2,None,1.6168173000000934,0.33024410000007265,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,739.1346967999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.125466,742.1193587999996,,,,742.1195186,745.4187610999998,Guess,Humor,Komödie,2,745.4253234999996,745.4341418999998,745.4341418999998,745.4341418999998,745.4341418999998,748.4189566999999,,739.1346967999998,739.1346967999998,739.1346967999998,739.1346967999998,739.1346967999998,742.1348451999997,742.1348451999997,742.1348451999997,742.1348451999997,742.1348451999997,,,742.1348451999997,745.4341418999998,748.4345912999997,748.4345912999997,748.4345912999997,748.4345912999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.1197660999997,739.1203756999998,2,1.6168173000000934,0.33024410000007265,None,748.4190829999998,748.4345912999997,750.9843306999996,750.9683210999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,21,0,21,None,None,,,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,750.9843306999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.9725319999998,750.9726277,,,,750.9726984999998,750.9727364999999,Read,Wüste,Sturm,2,750.9781031999996,750.9843306999996,750.9843306999996,750.9843306999996,750.9843306999996,753.9688312999997,,,,,,,,,,,,,,,,753.9840761999999,753.9840761999999,753.9840761999999,753.9840761999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.9687185999996,750.9692010999997,None,,,None,753.9689532999996,753.9840761999999,758.4510255,758.4348049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,22,0,22,None,None,,,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,758.4510255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.4391022,758.4391951999996,,,,758.4392693,758.439308,Read,Kiefer,Kabine,2,758.4449823,758.4510255,758.4510255,758.4510255,758.4510255,761.4349679999996,,,,,,,,,,,,,,,,761.4504014999998,761.4504014999998,761.4504014999998,761.4504014999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.4352136999996,758.4357065999998,None,,,None,761.4350883999996,761.4504014999998,765.0001867999999,764.9843496999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,23,0,23,2,None,1.5980414000000565,0.3091266999999789,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,765.0001867999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.9898860999997,767.9841821,,,,767.9843306999996,770.1341742999998,Guess,Raum,Wohnung,2,770.1410338999999,770.1496939999997,770.1496939999997,770.1496939999997,770.1496939999997,773.1342166999998,,765.0001867999999,765.0001867999999,765.0001867999999,765.0001867999999,765.0001867999999,768.0003313999996,768.0003313999996,768.0003313999996,768.0003313999996,768.0003313999996,,,768.0003313999996,770.1496939999997,773.1497408999999,773.1497408999999,773.1497408999999,773.1497408999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.9848278,764.9853631999999,2,1.5980414000000565,0.3091266999999789,None,773.1343436999996,773.1497408999999,778.0336662999998,778.0169598999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,24,0,24,None,None,,,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,778.0336662999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.0214151999999,778.0215217999998,,,,778.0215967999998,778.0216373999997,Read,Sitzgurt,Schutz,2,778.0272752999999,778.0336662999998,778.0336662999998,778.0336662999998,778.0336662999998,781.0170697999997,,,,,,,,,,,,,,,,781.0328115999996,781.0328115999996,781.0328115999996,781.0328115999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.0173932999996,778.0178882999999,None,,,None,781.0171982999996,781.0328115999996,783.8662520999997,783.8498354999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,25,0,25,2,None,2.5711269000003085,0.29785949999995864,,,,space,2.4521088999999847,None,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,783.8662520999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8541972999997,786.8500599999998,,,,786.8502224999997,790.8996439999996,Guess,Zunge,Sprache,2,790.9067120999998,790.9151445999996,790.9151445999996,790.9151445999996,790.9151445999996,793.8995117999998,,783.8662520999997,783.8662520999997,783.8662520999997,783.8662520999997,783.8662520999997,786.8656492,786.8656492,786.8656492,786.8656492,786.8656492,,,786.8656492,790.9151445999996,793.9150798999999,793.9150798999999,793.9150798999999,793.9150798999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8502609999996,783.8507508999996,2,2.5711269000003085,0.29785949999995864,None,793.8996288999997,793.9150798999999,796.2373595999998,796.2159623999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
