cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,11,0,11,2,None,0.8212214000000131,0.1438615999995818,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.8781315000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.8670931000001,632.8624185000003,,,,632.8625777000002,634.878874,Guess,Tanne,Hütte,2,634.8868905000004,634.8946166000001,634.8946166000001,634.8946166000001,634.8946166000001,637.8789182,,629.8781315000001,629.8781315000001,629.8781315000001,629.8781315000001,629.8781315000001,632.8781194000003,632.8781194000003,632.8781194000003,632.8781194000003,632.8781194000003,,,,,632.8781194000003,634.8946166000001,637.8942364000004,637.8942364000004,637.8942364000004,637.8942364000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.8628693,629.8634987,2,0.8212214000000131,0.1438615999995818,None,637.8790428000002,637.8942364000004,641.9457858000001,641.9283815000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,12,0,12,None,None,,,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.9457858000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.9329968000002,641.9330997000002,,,,641.9331766,641.9332194000003,Read,Juwel,Gold,2,641.9391421,641.9457858000001,641.9457858000001,641.9457858000001,641.9457858000001,644.9443517000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.9288221000002,641.9293400000001,None,,,None,644.9444755000004,644.9606518,647.8441477000001,647.8282728000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,13,0,13,2,None,1.4050108000001273,0.18213590000004842,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.8441477000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.8328216,650.8282061,,,,650.8283628000004,653.6940969000002,Guess,Fakt,Wissen,2,653.6998952000004,653.7097112000001,653.7097112000001,653.7097112000001,653.7097112000001,656.6944070000004,,647.8441477000001,647.8441477000001,647.8441477000001,647.8441477000001,647.8441477000001,650.8434619000004,650.8434619000004,650.8434619000004,650.8434619000004,650.8434619000004,,,,,650.8434619000004,653.7097112000001,656.7099756000002,656.7099756000002,656.7099756000002,656.7099756000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.8287445000001,647.8292615,2,1.4050108000001273,0.18213590000004842,None,656.6945238000003,656.7099756000002,658.9282906000003,658.9103898000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,14,0,14,None,None,,,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.9282906000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.9146499000003,658.9147412000002,,,,658.9148091000002,658.9148449000004,Read,Humor,Komödie,2,658.9222130000003,658.9282906000003,658.9282906000003,658.9282906000003,658.9282906000003,661.9266209000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.9107909000004,658.9112616000002,None,,,None,661.9267465000003,661.9429530000002,663.9613127000002,663.9436053000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,15,0,15,None,None,,,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.9613127000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.9487943000004,663.9488975000004,,,,663.9489723000002,663.9490134000002,Read,Geburtstag,Kerzen,2,663.9547487,663.9613127000002,663.9613127000002,663.9613127000002,663.9613127000002,666.9596174000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.9440119000001,663.944563,None,,,None,666.9597277000003,666.9760410000004,669.4917933000002,669.4767086000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,16,0,16,None,None,,,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.4917933000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.4806453000001,669.4807249,,,,669.4807827000004,669.4808138000003,Read,Telefon,Nummer,2,669.4849805000003,669.4917933000002,669.4917933000002,669.4917933000002,669.4917933000002,672.4767908000003,,,,,,,,,,,,,,,,,,672.4923491000004,672.4923491000004,672.4923491000004,672.4923491000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.4770421000003,669.4777184000004,None,,,None,672.4769083000001,672.4923491000004,675.0288380000002,675.0098945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,17,0,17,None,None,,,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0288380000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0149477,675.0150525000004,,,,675.0151279000002,675.0151735000004,Read,Professor,Student,2,675.0225007000004,675.0288380000002,675.0288380000002,675.0288380000002,675.0288380000002,678.0255419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0103383000001,675.0108392000002,None,,,None,678.0256566000003,678.0418850000001,680.4583282000003,680.4430112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,18,0,18,2,None,1.5199580000003152,0.18888659999993251,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.4583282000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.4482223,683.4432005000003,,,,683.4433569000003,686.5093636000001,Guess,Spinne,Beine,2,686.5159083000003,686.5241219000004,686.5241219000004,686.5241219000004,686.5241219000004,689.5092183000002,,680.4583282000003,680.4583282000003,680.4583282000003,680.4583282000003,680.4583282000003,683.4581544000002,683.4581544000002,683.4581544000002,683.4581544000002,683.4581544000002,,,,,683.4581544000002,686.5241219000004,689.5246361000004,689.5246361000004,689.5246361000004,689.5246361000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.4434801000002,680.4439874000004,2,1.5199580000003152,0.18888659999993251,None,689.5093361000004,689.5246361000004,691.9741719000003,691.9589121000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,19,0,19,2,None,0.9484406999999919,0.16160719999970752,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.9741719000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.9637427000002,694.9589436000001,,,,694.9591023000003,697.5584695000002,Guess,Nudeln,Pizza,2,697.5657037000001,697.5736253,697.5736253,697.5736253,697.5736253,700.5588569000001,,691.9741719000003,691.9741719000003,691.9741719000003,691.9741719000003,691.9741719000003,694.9746982000001,694.9746982000001,694.9746982000001,694.9746982000001,694.9746982000001,,,,,694.9746982000001,697.5736253,700.5741590000002,700.5741590000002,700.5741590000002,700.5741590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.9593567000002,691.9598626000002,2,0.9484406999999919,0.16160719999970752,None,700.5589748000002,700.5741590000002,703.7272234000002,703.7080760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,20,0,20,None,None,,,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.7272234000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.7139777000002,703.7140902000001,,,,703.7141726,703.7142194000003,Read,Anführer,Team,2,703.7193400000001,703.7272234000002,703.7272234000002,703.7272234000002,703.7272234000002,706.7237006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.7085247,703.7090233000004,None,,,None,706.7238148000001,706.7403571,711.5898815,711.5743106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,21,0,21,2,None,1.068227200000365,0.17208709999977145,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5898815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5789987000003,714.5743539,,,,714.5745100000004,716.7908268000001,Guess,Rose,Duft,2,716.7961975000003,716.8060188000004,716.8060188000004,716.8060188000004,716.8060188000004,719.7906448000003,,711.5898815,711.5898815,711.5898815,711.5898815,711.5898815,714.5900410000004,714.5900410000004,714.5900410000004,714.5900410000004,714.5900410000004,,,,,714.5900410000004,716.8060188000004,719.8061834,719.8061834,719.8061834,719.8061834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5747783000002,711.5752763,2,1.068227200000365,0.17208709999977145,None,719.7907704000004,719.8061834,724.6420061000003,724.6234884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,22,0,22,None,None,,,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.6420061000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.6288509000001,724.6289533000004,,,,724.6290280000003,724.6290673000003,Read,Schnorchel,Maske,2,724.6349374000001,724.6420061000003,724.6420061000003,724.6420061000003,724.6420061000003,727.6395113000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.6239845,724.6244981,None,,,None,727.6396250000003,727.6557156000003,730.1388167,730.1234250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,23,0,23,2,None,1.294400400000086,0.19383659999994052,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.1388167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.1284828000003,733.1232568,,,,733.1234136000003,735.3892875000001,Guess,Vulkan,Asche,2,735.3960562000002,735.4048266,735.4048266,735.4048266,735.4048266,738.3895454000003,,730.1388167,730.1388167,730.1388167,730.1388167,730.1388167,733.1387768000004,733.1387768000004,733.1387768000004,733.1387768000004,733.1387768000004,,,,,733.1387768000004,735.4048266,738.4052134000003,738.4052134000003,738.4052134000003,738.4052134000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.1238995000003,730.1244243000001,2,1.294400400000086,0.19383659999994052,None,738.3896632000001,738.4052134000003,740.5073085000004,740.4893273000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,24,0,24,None,None,,,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.5073085000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4940184000002,740.4941319000004,,,,740.4942176000004,740.4942667,Read,Eule,Augen,2,740.4998735000004,740.5073085000004,740.5073085000004,740.5073085000004,740.5073085000004,743.5050453000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4897884000002,740.4904942000003,None,,,None,743.5051688000003,743.5216169,746.4710066000002,746.4555173000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,25,0,25,2,None,1.3131922000002305,0.1880909999999858,,,,space,2.860085700000127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.4710066000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.4601437000001,749.4557538000004,,,,749.4559104,753.2886130000002,Guess,Zahnpasta,Gel,2,753.2957601000003,753.3041672000004,753.3041672000004,753.3041672000004,753.3041672000004,756.2887830000004,,746.4710066000002,746.4710066000002,746.4710066000002,746.4710066000002,746.4710066000002,749.4713403000001,749.4713403000001,749.4713403000001,749.4713403000001,749.4713403000001,,,,,749.4713403000001,753.3041672000004,756.3040984000004,756.3040984000004,756.3040984000004,756.3040984000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.4559366000003,746.4565665,2,1.3131922000002305,0.1880909999999858,None,756.2888998000003,756.3040984000004,758.5233395,758.5050527000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
