cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_fback_text.stopped,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,begin_end_run_cross.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,9,0,9,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.49812259999998787,0.24672710000004372,2,,0.9721551999996336,0.22001780000027793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1677.7817244000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Finger,Puppe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.2828115000002,1685.2980101000003,1689.8476447000003,1689.8320815000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.7722921,1677.7817244000003,1677.7817244000003,1677.7817244000003,1677.7817244000003,1680.7660306000002,,1680.7700163,1680.7815620000001,1680.7815620000001,1680.7815620000001,1680.7815620000001,1680.7815620000001,1682.2660764000002,,,,"['e', 'z', 's', 'f']",1682.2754667,1682.2834224000003,1682.2834224000003,1682.2834224000003,1682.2834224000003,1682.2834224000003,1685.2980101000003,1685.2980101000003,1685.2980101000003,1685.2980101000003,1685.2980101000003,1685.2826269000002,1,,,,,,,,,,,,,,,,,,,,1680.7815620000001,1680.7815620000001,1680.7815620000001,1680.7815620000001,1682.2834224000003,1682.2834224000003,1682.2834224000003,1682.2834224000003,1682.2834224000003,,,,,,1677.7673999000003,1677.7681408000003,None,3,0.49812259999998787,0.24672710000004372,2,0.9721551999996336,0.22001780000027793,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,10,0,10,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.3658808999998655,0.21887650000007852,5,,0.9205346000003374,0.3600797999997667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1689.8476447000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Saft,Karton,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.3487976000001,1697.3639453,1701.4803980000002,1701.4649678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.8378728000002,1689.8476447000003,1689.8476447000003,1689.8476447000003,1689.8476447000003,1692.8323058,,1692.8358643000001,1692.8474588000004,1692.8474588000004,1692.8474588000004,1692.8474588000004,1692.8474588000004,1694.3327721,,,,"['p', 'g', 'z', 'n']",1694.3423097,1694.3503455,1694.3503455,1694.3503455,1694.3503455,1694.3503455,1697.3639453,1697.3639453,1697.3639453,1697.3639453,1697.3639453,1697.3485801000002,1,,,,,,,,,,,,,,,,,,,,1692.8474588000004,1692.8474588000004,1692.8474588000004,1692.8474588000004,1694.3503455,1694.3503455,1694.3503455,1694.3503455,1694.3503455,,,,,,1689.8327387,1689.8333013000001,None,3,0.3658808999998655,0.21887650000007852,5,0.9205346000003374,0.3600797999997667,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,11,0,11,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.3055911000001288,0.2501487999998062,5,,1.1857598000001417,0.3603811999996651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1701.4803980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zahnpasta,Gel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.9814257000003,1708.9967334000003,1712.196433,1712.1807135000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.4707031000003,1701.4803980000002,1701.4803980000002,1701.4803980000002,1701.4803980000002,1704.4648318,,1704.4690091000002,1704.4801543000003,1704.4801543000003,1704.4801543000003,1704.4801543000003,1704.4801543000003,1705.9647529000003,,,,"['b', 'o', 'h', 'l']",1705.9747182,1705.9827496000003,1705.9827496000003,1705.9827496000003,1705.9827496000003,1705.9827496000003,1708.9967334000003,1708.9967334000003,1708.9967334000003,1708.9967334000003,1708.9967334000003,1708.9812258000002,1,,,,,,,,,,,,,,,,,,,,1704.4801543000003,1704.4801543000003,1704.4801543000003,1704.4801543000003,1705.9827496000003,1705.9827496000003,1705.9827496000003,1705.9827496000003,1705.9827496000003,,,,,,1701.4656124000003,1701.4663758000002,None,3,0.3055911000001288,0.2501487999998062,5,1.1857598000001417,0.3603811999996651,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,12,0,12,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,2,0.9103685999998561,0.2513106000001244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1712.196433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Keller,Flut,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.6911874000002,1716.6977117000001,1718.9963860000003,1718.9808224000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.1861605000004,1712.196433,1712.196433,1712.196433,1712.196433,1715.1806874000004,,1715.1844070000002,1715.1962955000004,1715.1962955000004,1715.1962955000004,1715.1962955000004,1715.1962955000004,1716.6809621000002,,,,"['i', 'm', 'e', 't']",1716.6909743,,,,,,,,,,,1716.6910912000003,0,,,,,,,,,,,,,,,,,,,,1715.1962955000004,1715.1962955000004,1715.1962955000004,1715.1962955000004,1716.6977117000001,1716.6977117000001,1716.6977117000001,1716.6977117000001,1716.6977117000001,,,,,,1712.1812856000001,1712.1819418,None,2,0.9103685999998561,0.2513106000001244,None,,,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,13,0,13,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.4313588999998501,0.2584492999999384,3,,1.9343764000000192,0.2666087000002335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1718.9963860000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schule,Bücher,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.4805361000003,1726.4958749000002,1728.9453677000001,1728.9300631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.9862902,1718.9963860000003,1718.9963860000003,1718.9963860000003,1718.9963860000003,1721.9805343000003,,1721.9846838000003,1721.9959972000001,1721.9959972000001,1721.9959972000001,1721.9959972000001,1721.9959972000001,1723.4797866000004,,,,"['i', 'r', 'z', 'c']",1723.4865061,1723.4958282000002,1723.4958282000002,1723.4958282000002,1723.4958282000002,1723.4958282000002,1726.4958749000002,1726.4958749000002,1726.4958749000002,1726.4958749000002,1726.4958749000002,1726.4803234,1,,,,,,,,,,,,,,,,,,,,1721.9959972000001,1721.9959972000001,1721.9959972000001,1721.9959972000001,1723.4958282000002,1723.4958282000002,1723.4958282000002,1723.4958282000002,1723.4958282000002,,,,,,1718.9814635000002,1718.9822775000002,None,3,0.4313588999998501,0.2584492999999384,3,1.9343764000000192,0.2666087000002335,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,14,0,14,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.2368624999999156,0.2121225000000777,5,,0.994950499999959,0.35704870000017763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1728.9453677000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Journalistin,Brille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.4465186000002,1736.4618062,1739.2948832000002,1739.2795132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.9352183,1728.9453677000001,1728.9453677000001,1728.9453677000001,1728.9453677000001,1731.9300334,,1731.9345997,1731.9454871000003,1731.9454871000003,1731.9454871000003,1731.9454871000003,1731.9454871000003,1733.429889,,,,"['k', 'g', 'u', 'e']",1733.4408893,1733.4479327000004,1733.4479327000004,1733.4479327000004,1733.4479327000004,1733.4479327000004,1736.4618062,1736.4618062,1736.4618062,1736.4618062,1736.4618062,1736.4463117,1,,,,,,,,,,,,,,,,,,,,1731.9454871000003,1731.9454871000003,1731.9454871000003,1731.9454871000003,1733.4479327000004,1733.4479327000004,1733.4479327000004,1733.4479327000004,1733.4479327000004,,,,,,1728.9306723,1728.9314106000002,None,3,0.2368624999999156,0.2121225000000777,5,0.994950499999959,0.35704870000017763,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,15,0,15,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.631384700000126,0.24370460000000094,5,,1.7299077000002399,0.407839999999851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1739.2948832000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Olympia,Medaille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.7957653000003,1746.8114554000003,1750.1943487000003,1750.1788745000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739.2848790000003,1739.2948832000002,1739.2948832000002,1739.2948832000002,1739.2948832000002,1742.2800006000002,,1742.2850385000002,1742.2946460000003,1742.2946460000003,1742.2946460000003,1742.2946460000003,1742.2946460000003,1743.7793664,,,,"['s', 'v', 'n', 'e']",1743.7898537,1743.7980843,1743.7980843,1743.7980843,1743.7980843,1743.7980843,1746.8114554000003,1746.8114554000003,1746.8114554000003,1746.8114554000003,1746.8114554000003,1746.7955776000003,1,,,,,,,,,,,,,,,,,,,,1742.2946460000003,1742.2946460000003,1742.2946460000003,1742.2946460000003,1743.7980843,1743.7980843,1743.7980843,1743.7980843,1743.7980843,,,,,,1739.2801211,1739.2807813,None,3,0.631384700000126,0.24370460000000094,5,1.7299077000002399,0.407839999999851,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,16,0,16,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.9458687999999711,0.2379624000000149,2,,1.1796937000003709,0.20949199999995471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1750.1943487000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Agent,Reise,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.6957076000003,1757.7109194,1761.4602609000003,1761.4450083000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.1836499,1750.1943487000003,1750.1943487000003,1750.1943487000003,1750.1943487000003,1753.1787044000002,,1753.1854005,1753.1940614,1753.1940614,1753.1940614,1753.1940614,1753.1940614,1754.6786716000001,,,,"['e', 'p', 't', 'f']",1754.6891241000003,1754.6971943000003,1754.6971943000003,1754.6971943000003,1754.6971943000003,1754.6971943000003,1757.7109194,1757.7109194,1757.7109194,1757.7109194,1757.7109194,1757.6954896000002,1,,,,,,,,,,,,,,,,,,,,1753.1940614,1753.1940614,1753.1940614,1753.1940614,1754.6971943000003,1754.6971943000003,1754.6971943000003,1754.6971943000003,1754.6971943000003,,,,,,1750.1794623,1750.1801622000003,None,3,0.9458687999999711,0.2379624000000149,2,1.1796937000003709,0.20949199999995471,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,17,0,17,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,2,1.4442395000000943,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,17,0,17,0,1761.4602609000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Nase,Atem,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.9548291,1765.9612532,1768.8599322,1768.844505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.4499625000003,1761.4602609000003,1761.4602609000003,1761.4602609000003,1761.4602609000003,1764.4447218,,1764.4486276000002,1764.4601731000002,1764.4601731000002,1764.4601731000002,1764.4601731000002,1764.4601731000002,1765.9447327000003,,,,"['c', 'o', 'm', 'j']",1765.9546218,,,,,,,,,,,1765.9547341000002,0,,,,,,,,,,,,,,,,,,,,1764.4601731000002,1764.4601731000002,1764.4601731000002,1764.4601731000002,1765.9612532,1765.9612532,1765.9612532,1765.9612532,1765.9612532,,,,,,1761.4456202000001,1761.4462833000002,None,2,1.4442395000000943,None,None,,,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,18,0,18,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,2,0.4620060000002013,0.20253279999997176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,18,0,18,0,1768.8599322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Nudeln,Pizza,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.3549893,1773.3613723999997,1775.4426727999999,1775.4271043999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.850077,1768.8599322,1768.8599322,1768.8599322,1768.8599322,1771.8444324000002,,1771.8498753000003,1771.8596471,1771.8596471,1771.8596471,1771.8596471,1771.8596471,1773.3444707999997,,,,"['n', 'e', 'a', 'u']",1773.3547723000001,,,,,,,,,,,1773.3548889000003,0,,,,,,,,,,,,,,,,,,,,1771.8596471,1771.8596471,1771.8596471,1771.8596471,1773.3613723999997,1773.3613723999997,1773.3613723999997,1773.3613723999997,1773.3613723999997,,,,,,1768.8451299000003,1768.8456976000002,None,2,0.4620060000002013,0.20253279999997176,None,,,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,19,0,19,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.33798659999956726,0.24791610000011133,3,,1.360391499999423,0.2542758999998114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,19,0,19,0,1775.4426727999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zimt,Rolle,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.9439036000003,1782.9591077000005,1785.175491,1785.1599004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.4314223000001,1775.4426727999999,1775.4426727999999,1775.4426727999999,1775.4426727999999,1778.4270379,,1778.4302146999999,1778.4426664000002,1778.4426664000002,1778.4426664000002,1778.4426664000002,1778.4426664000002,1779.9272659999997,,,,"['d', 'e', 'i', 'o']",1779.9367215000002,1779.9451568000004,1779.9451568000004,1779.9451568000004,1779.9451568000004,1779.9451568000004,1782.9591077000005,1782.9591077000005,1782.9591077000005,1782.9591077000005,1782.9591077000005,1782.9437218000003,1,,,,,,,,,,,,,,,,,,,,1778.4426664000002,1778.4426664000002,1778.4426664000002,1778.4426664000002,1779.9451568000004,1779.9451568000004,1779.9451568000004,1779.9451568000004,1779.9451568000004,,,,,,1775.4276563000003,1775.4281542999997,None,3,0.33798659999956726,0.24791610000011133,3,1.360391499999423,0.2542758999998114,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
,,20,0,20,,,,,,,,space,2.177735499999926,None,None,,,,,,,,,,None,3,0.6825507999992624,0.2244448999999804,4,,1.298157799999899,0.26294359999974404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,20,0,20,0,1785.175491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Wüste,Sturm,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.6769801,1792.6921425,1795.1583329000005,1795.143059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.1642650000003,1785.175491,1785.175491,1785.175491,1785.175491,1788.1603061000005,,1788.1642075,1788.1755734999997,1788.1755734999997,1788.1755734999997,1788.1755734999997,1788.1755734999997,1789.6600448999998,,,,"['g', 'a', 'm', 'u']",1789.6704854999998,1789.6783992,1789.6783992,1789.6783992,1789.6783992,1789.6783992,1792.6921425,1792.6921425,1792.6921425,1792.6921425,1792.6921425,1792.6767605000005,1,,,,,,,,,,,,,,,,,,,,1788.1755734999997,1788.1755734999997,1788.1755734999997,1788.1755734999997,1789.6783992,1789.6783992,1789.6783992,1789.6783992,1789.6783992,,,,,,1785.1604371000003,1785.1610719999999,None,3,0.6825507999992624,0.2244448999999804,4,1.298157799999899,0.26294359999974404,,,,,,,5848,1999,m,right,1,2025-10-08_16h22.34.128,part1_part2,2024.2.4,59.96695820602328,2025-10-08 16h22.52.871019 +0200,
