guess_condition,thisN,thisTrialN,thisRepN,iti,cue,target,end_guess.keys,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,task_break_resp.keys,scanner_ready_press.keys,skip_trigger.keys,task_break_resp.rt,task_break_resp.duration,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.rt,skip_trigger.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,iti_learning.thisRepN,iti_learning.thisTrialN,iti_learning.thisN,iti_learning.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,iti_recall.thisRepN,iti_recall.thisTrialN,iti_recall.thisN,iti_recall.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,welcome.stopped,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess.started,guess.stopped,practice_trials.end_guess.keys,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,no_response_feedback.started,no_response_feedback.stopped,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,encode.stopped,practice_trials.end_encoding.keys,iti_practice_blank.stopped,dash_stim_guessing.started,cue_stim_guessing.started,guess_stim.started,end_guess.started,dash_stim_guessing.stopped,cue_stim_guessing.stopped,guess_stim.stopped,end_guess.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,guess_delay_cross.started,guess_delay_cross.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,begin_run.started,begin_run_cross.started,begin_run_cross.stopped,begin_run.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.end_guess.keys,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break.stopped,learning_trials.task_break_resp.keys,learning_trials.scanner_ready_press.keys,learning_trials.skip_trigger.keys,end_run_cross.started,task_break_text.started,task_break_resp.started,end_run_cross.stopped,learning_trials.task_break_resp.rt,learning_trials.task_break_resp.duration,learning_trials.scanner_ready_press.rt,learning_trials.scanner_ready_press.duration,learning_trials.skip_trigger.rt,learning_trials.skip_trigger.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions1_text_2.started,recall_instructions1_key_2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,cue_stim_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_feedback.stopped,recall_practice.end_feedback.keys,iti_recall_practice_cross.stopped,cue_stim_recall.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.task_break_resp.keys,test_trials.scanner_ready_press.keys,test_trials.skip_trigger.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,test_trials.task_break_resp.rt,test_trials.task_break_resp.duration,test_trials.scanner_ready_press.rt,test_trials.scanner_ready_press.duration,test_trials.skip_trigger.rt,test_trials.skip_trigger.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Alter,Geschlecht (optional),date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.78409029999966,101.7997648999999,101.7997648999999,108.0153221999999,2,6.206149199999345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,,,,,,,,,,,,,space,,,,5.351770199999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.01543959999981,108.0327884999997,108.0327884999997,113.40057419999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.40069159999985,113.41530669999975,113.41530669999975,147.51405999999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.51416059999974,147.52983739999945,156.5461392999996,156.51416160000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,0,0,0,,Flotte,Boot,None,2,None,1.148474300000089,0.2792321999995693,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,54,,,,,,,,,,,,,156.5461392999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.54195249999975,159.52964879999945,,159.53251439999985,161.0309946999996,,,,,,161.03110579999975,164.02982149999934,Guess,164.0365366999995,164.04539479999949,164.04539479999949,164.04539479999949,164.04539479999949,167.0458305000002,167.0458305000002,167.0458305000002,167.0458305000002,167.0300373,,,156.5461392999996,156.5461392999996,156.5461392999996,156.5461392999996,159.54663679999976,159.54663679999976,159.54663679999976,159.54663679999976,159.54663679999976,159.54663679999976,159.54663679999976,159.54663679999976,159.54663679999976,161.04661339999984,161.04661339999984,161.04661339999984,161.04661339999984,161.04661339999984,,,161.04661339999984,164.04539479999949,,,,,,,,171.5298555999998,,,171.52990749999935,171.5299686999997,,,171.53001789999962,,,,,156.53895319999992,156.53933939999934,None,2,1.148474300000089,0.2792321999995693,None,167.03013680000004,167.0458305000002,171.54556570000022,171.52962620000017,171.52969759999996,171.52977509999982,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,1,1,0,,Häftling,Verurteilter,None,None,None,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,55,,,,,,,,,,,,,171.54556570000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5347987999994,174.52958469999976,,174.53402069999993,176.02989489999982,,,,,,176.03000809999958,179.02882090000003,Guess,179.03295609999986,179.04470140000012,179.04470140000012,179.04470140000012,179.04470140000012,182.04472749999968,182.04472749999968,182.04472749999968,182.04472749999968,182.02840539999943,,,171.54556570000022,171.54556570000022,171.54556570000022,171.54556570000022,174.54530199999954,174.54530199999954,174.54530199999954,174.54530199999954,174.54530199999954,174.54530199999954,174.54530199999954,174.54530199999954,174.54530199999954,176.04516389999935,176.04516389999935,176.04516389999935,176.04516389999935,176.04516389999935,,,176.04516389999935,179.04470140000012,,,,,,,,191.02814380000018,,,191.02819499999987,191.0282576999998,,,191.0283056999997,,,,,171.53033959999993,171.53064230000018,None,None,,,None,182.02846599999975,182.04472749999968,191.04773599999953,191.02790360000017,191.02798110000003,191.02806069999951,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,2,2,0,,Brise,Luft,None,None,None,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,25,,,,,,,,,,,,,191.04773599999953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.03228769999987,191.0323701999996,,191.03524539999944,191.03533659999994,,,,,,191.0354030999997,191.03544489999967,Read,191.04253460000018,191.04773599999953,191.04773599999953,191.04773599999953,191.04773599999953,,,,,194.04476519999935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.04483379999965,,,203.0448918000002,203.04496609999933,,,203.04502179999963,,,,,191.02861810000013,191.02903369999967,None,None,,,None,194.04487470000004,194.0610974000001,203.06028819999938,203.04457139999977,203.0446562999996,203.04474219999975,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,3,3,0,,Geburtstag,Kerze,None,2,None,0.8015156999999817,0.23240159999932075,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,15,,,,,,,,,,,,,203.06028819999938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0518102999995,206.04413430000022,,206.04890799999976,207.54395419999946,,,,,,207.54409699999997,210.54339879999952,Guess,210.54692290000003,210.55937670000003,210.55937670000003,210.55937670000003,210.55937670000003,,,,,213.54392049999933,,,203.06028819999938,203.06028819999938,203.06028819999938,203.06028819999938,206.06028289999995,206.06028289999995,206.06028289999995,206.06028289999995,206.06028289999995,206.06028289999995,206.06028289999995,206.06028289999995,206.06028289999995,207.55908110000018,207.55908110000018,207.55908110000018,207.55908110000018,207.55908110000018,,,207.55908110000018,210.55937670000003,,,,,,,,218.0601227999996,,,218.06016420000014,218.0602143999995,,,218.06025429999954,,,,,203.0453851000002,203.0458324000001,None,2,0.8015156999999817,0.23240159999932075,None,213.54402140000002,213.5604297,218.07587710000007,218.05993189999936,218.0599941999999,218.06005559999994,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,4,4,0,,Chips,Salz,None,2,None,0.5288677999997162,0.16164500000013504,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,218.07587710000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0637096999999,221.06028799999967,,221.06392469999992,222.56051070000012,,,,,,222.56065080000008,225.55929019999985,Guess,225.56300949999968,225.57555609999963,225.57555609999963,225.57555609999963,225.57555609999963,228.57565879999947,228.57565879999947,228.57565879999947,228.57565879999947,228.55995339999936,,,218.07587710000007,218.07587710000007,218.07587710000007,218.07587710000007,221.07548169999973,221.07548169999973,221.07548169999973,221.07548169999973,221.07548169999973,221.07548169999973,221.07548169999973,221.07548169999973,221.07548169999973,222.5758619999997,222.5758619999997,222.5758619999997,222.5758619999997,222.5758619999997,,,222.5758619999997,225.57555609999963,,,,,,,,233.05937089999952,,,233.05942289999984,233.0594861999998,,,233.05953640000007,,,,,218.06051729999945,218.06090919999951,None,2,0.5288677999997162,0.16164500000013504,None,228.56004959999973,228.57565879999947,233.0749169999999,233.0591306999995,233.0592117999995,233.05928659999972,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,5,5,0,,Nudeln,Pizza,None,None,None,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,78,,,,,,,,,,,,,233.0749169999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.06430009999985,236.05982159999985,,236.0638541999997,237.55969189999996,,,,,,237.55980589999945,240.55989119999958,Guess,240.56831090000014,240.5748297,240.5748297,240.5748297,240.5748297,243.57508529999996,243.57508529999996,243.57508529999996,243.57508529999996,243.5591115999996,,,233.0749169999999,233.0749169999999,233.0749169999999,233.0749169999999,236.07461289999992,236.07461289999992,236.07461289999992,236.07461289999992,236.07461289999992,236.07461289999992,236.07461289999992,236.07461289999992,236.07461289999992,237.57537520000005,237.57537520000005,237.57537520000005,237.57537520000005,237.57537520000005,,,237.57537520000005,240.5748297,,,,,,,,251.07422619999943,,,251.07424339999943,251.07426529999975,,,251.07428249999975,,,,,233.05988809999963,233.06022630000007,None,None,,,None,243.55921039999976,243.57508529999996,251.08998789999987,251.07412860000022,251.07416620000004,251.07419339999979,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,6,6,0,,Kastanien,Rösten,None,2,None,0.4825817000000825,0.25428219999957946,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,58,,,,,,,,,,,,,251.08998789999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0763836999995,254.07475069999964,,254.07729689999996,255.57493999999951,,,,,,255.57508179999968,258.5746700999998,Guess,258.5818233,258.5903609999996,258.5903609999996,258.5903609999996,258.5903609999996,261.58959159999995,261.58959159999995,261.58959159999995,261.58959159999995,261.5748228000002,,,251.08998789999987,251.08998789999987,251.08998789999987,251.08998789999987,254.09078959999988,254.09078959999988,254.09078959999988,254.09078959999988,254.09078959999988,254.09078959999988,254.09078959999988,254.09078959999988,254.09078959999988,255.591187,255.591187,255.591187,255.591187,255.591187,,,255.591187,258.5903609999996,,,,,,,,266.0743941999999,,,266.0744470999998,266.0745160999995,,,266.0745670999995,,,,,251.07441159999962,251.0747397999994,None,2,0.4825817000000825,0.25428219999957946,None,261.5749187000001,261.58959159999995,266.0906501999998,266.0741575000002,266.0742344999999,266.0743118999999,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,7,7,0,,Teleskop,Mikroskop,None,2,None,0.31819720000021334,0.2223364000001311,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,43,,,,,,,,,,,,,266.0906501999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0787899999996,269.07471949999945,,269.0785555000002,270.57421819999945,,,,,,270.5743279999997,273.5735096999997,Guess,273.5803783000001,273.5900477999994,273.5900477999994,273.5900477999994,273.5900477999994,276.58908129999963,276.58908129999963,276.58908129999963,276.58908129999963,276.5732449999996,,,266.0906501999998,266.0906501999998,266.0906501999998,266.0906501999998,269.0894828999999,269.0894828999999,269.0894828999999,269.0894828999999,269.0894828999999,269.0894828999999,269.0894828999999,269.0894828999999,269.0894828999999,270.5896948999998,270.5896948999998,270.5896948999998,270.5896948999998,270.5896948999998,,,270.5896948999998,273.5900477999994,,,,,,,,281.0740117999994,,,281.0740630999999,281.07412699999986,,,281.07417709999936,,,,,266.0748986999997,266.0752099000001,None,2,0.31819720000021334,0.2223364000001311,None,276.5732945,276.58908129999963,281.09907939999994,281.07376899999963,281.0738486,281.07392569999956,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,8,8,0,,Mauer,Straße,None,None,None,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,64,,,,,,,,,,,,,281.09907939999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.07945409999957,281.07955260000017,,281.08289629999945,281.0830019999994,,,,,,281.0830804999996,281.08313889999954,Read,281.09327029999986,281.09907939999994,281.09907939999994,281.09907939999994,281.09907939999994,,,,,284.08894059999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5898987999999,,,291.58995760000016,291.59002729999975,,,291.5900829000002,,,,,281.07454249999955,281.07501929999944,None,None,,,None,284.0890310999994,284.10559620000004,291.6097132999994,291.5896415999996,291.5897280999998,291.5898116999997,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,9,9,0,,Frieden,Harmonie,None,None,None,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,30,,,,,,,,,,,,,291.6097132999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.59473739999976,291.59483550000004,,291.5980631000002,291.5981462,,,,,,291.59820729999956,291.5982463999999,Read,291.60391889999937,291.6097132999994,291.6097132999994,291.6097132999994,291.6097132999994,,,,,294.6052453000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.10698090000005,,,299.1070387,299.1071087,,,299.10716479999974,,,,,291.59044619999986,291.59091100000023,None,None,,,None,294.6053559000002,294.62252269999954,299.1216684000001,299.10672669999985,299.1068089999999,299.1068945999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,10,10,0,,Vogel,Feder,None,2,None,0.7099562000003061,0.22542649999923015,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,47,,,,,,,,,,,,,299.1216684000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.1117838,302.1064845000001,,302.1101675,303.60614540000006,,,,,,303.60629340000014,306.6061934999998,Guess,306.61392049999995,306.6217772,306.6217772,306.6217772,306.6217772,309.62128200000006,309.62128200000006,309.62128200000006,309.62128200000006,309.6058216000001,,,299.1216684000001,299.1216684000001,299.1216684000001,299.1216684000001,302.1213864000001,302.1213864000001,302.1213864000001,302.1213864000001,302.1213864000001,302.1213864000001,302.1213864000001,302.1213864000001,302.1213864000001,303.6217869000002,303.6217869000002,303.6217869000002,303.6217869000002,303.6217869000002,,,303.6217869000002,306.6217772,,,,,,,,314.1051883,,,314.10523809999995,314.10529829999996,,,314.10534559999996,,,,,299.10753250000016,299.1080388999999,None,2,0.7099562000003061,0.22542649999923015,None,309.6059220999996,309.62128200000006,314.12086629999976,314.10495939999964,314.1050335,314.10510669999985,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,11,11,0,,Kino,Theater,None,2,None,0.3618959999994331,0.18433840000034252,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,61,,,,,,,,,,,,,314.12086629999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.10897449999993,317.10531999999967,,317.10862309999993,318.6039675000002,,,,,,318.6040303,321.6041438000002,Guess,321.61069880000014,321.61982889999945,321.61982889999945,321.61982889999945,321.61982889999945,,,,,324.60433209999974,,,314.12086629999976,314.12086629999976,314.12086629999976,314.12086629999976,317.12038889999985,317.12038889999985,317.12038889999985,317.12038889999985,317.12038889999985,317.12038889999985,317.12038889999985,317.12038889999985,317.12038889999985,318.6207714000002,318.6207714000002,318.6207714000002,318.6207714000002,318.6207714000002,,,318.6207714000002,321.61982889999945,,,,,,,,332.10402579999936,,,332.1040799000002,332.1041500000001,,,332.10420220000015,,,,,314.10565719999977,314.1060762999996,None,2,0.3618959999994331,0.18433840000034252,None,324.6044278999998,324.6197812999999,332.1198881999999,332.10378089999995,332.10386180000023,332.10394240000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
