thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
23,0,23,,,,,,space,2.7500241999996433,None,None,3,0.8496018000005279,0.12602629999946657,None,1,0,1,0,,,,,0,0,0,0,,,,,23,0,23,0,2450.781825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gegenwart,3.6156,2450.7666626,2450.7671741999993,2450.7672807,2450.781825,2454.3979113999994,2454.3823616,2454.3874037999994,2454.3979113999994,2454.3979113999994,2454.3979113999994,2454.3979113999994,2456.3980924999996,2456.3980924999996,2456.3980924999996,2456.3980924999996,2456.3826111,3,0.8496018000005279,0.12602629999946657,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
24,0,24,,,,,,space,2.7500241999996433,None,None,3,0.9642524000000776,0.11008419999961916,None,1,0,1,0,,,,,0,0,0,0,,,,,24,0,24,0,2456.3980924999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spaß,2.9626,2456.3831227,2456.383635,2456.3837407,2456.3980924999996,2459.3644753,2459.3487076,2459.3515542999994,2459.3644753,2459.3644753,2459.3644753,2459.3644753,2461.3646406,2461.3646406,2461.3646406,2461.3646406,2461.3490375,3,0.9642524000000776,0.11008419999961916,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
25,0,25,,,,,,space,2.7500241999996433,None,None,2,0.9506799000000683,0.13379139999960898,None,1,0,1,0,,,,,0,0,0,0,,,,,25,0,25,0,2461.3646406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,2.5939,2461.3495438,2461.3501962,2461.3503044999998,2461.3646406,2463.9642789,2463.9485031999993,2463.9519735999993,2463.9642789,2463.9642789,2463.9642789,2463.9642789,2465.9644266999994,2465.9644266999994,2465.9644266999994,2465.9644266999994,2465.9485608999994,2,0.9506799000000683,0.13379139999960898,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
26,0,26,,,,,,space,2.7500241999996433,None,None,2,1.2770683999997345,0.13534080000044924,None,1,0,1,0,,,,,0,0,0,0,,,,,26,0,26,0,2465.9644266999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baum,2.7763,2465.9490762999994,2465.9495755999997,2465.9496850999994,2465.9644266999994,2468.7475326999993,2468.7315657999998,2468.7344327,2468.7475326999993,2468.7475326999993,2468.7475326999993,2468.7475326999993,2470.7476963999998,2470.7476963999998,2470.7476963999998,2470.7476963999998,2470.7315616999995,2,1.2770683999997345,0.13534080000044924,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
27,0,27,,,,,,space,2.7500241999996433,None,None,2,0.8854391999993823,0.15717270000004646,None,1,0,1,0,,,,,0,0,0,0,,,,,27,0,27,0,2470.7476963999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Professor,2.1345,2470.7320733999995,2470.7325786,2470.7326833999996,2470.7476963999998,2472.8970464999993,2472.8817155999996,2472.8854514999994,2472.8970464999993,2472.8970464999993,2472.8970464999993,2472.8970464999993,2474.8974596999997,2474.8974596999997,2474.8974596999997,2474.8974596999997,2474.8815527999996,2,0.8854391999993823,0.15717270000004646,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
28,0,28,,,,,,space,2.7500241999996433,None,None,2,0.8904252000002089,0.12368139999944106,None,1,0,1,0,,,,,0,0,0,0,,,,,28,0,28,0,2474.8974596999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eltern,3.3336,2474.8820633999994,2474.8826500999994,2474.8827555,2474.8974596999997,2478.230216,2478.2143418999995,2478.218049,2478.230216,2478.230216,2478.230216,2478.230216,2480.2299704999996,2480.2299704999996,2480.2299704999996,2480.2299704999996,2480.2149679999993,2,0.8904252000002089,0.12368139999944106,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
29,0,29,,,,,,space,2.7500241999996433,None,None,3,1.2400509000008242,0.14959099999941827,None,1,0,1,0,,,,,0,0,0,0,,,,,29,0,29,0,2480.2299704999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Poesie,4.4253,2480.2154769999997,2480.2161608999995,2480.2162676,2480.2299704999996,2484.6628577,2484.6474612,2484.6514311,2484.6628577,2484.6628577,2484.6628577,2484.6628577,2486.6629759999996,2486.6629759999996,2486.6629759999996,2486.6629759999996,2486.6477406999993,3,1.2400509000008242,0.14959099999941827,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
30,0,30,,,,,,space,2.7500241999996433,None,None,3,1.8393808999999237,None,None,1,0,1,0,,,,,0,0,0,0,,,,,30,0,30,0,2486.6629759999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nacht,2.1385,2486.6482422999998,2486.6488805,2486.6489837,2486.6629759999996,2488.8134559,2488.7971655,2488.8012559,2488.8134559,2488.8134559,2488.8134559,2488.8134559,2490.8128262,2490.8128262,2490.8128262,2490.8128262,2490.7974432,3,1.8393808999999237,None,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
31,0,31,,,,,,space,2.7500241999996433,None,None,2,0.8431209000000308,0.13699350000024424,None,1,0,1,0,,,,,0,0,0,0,,,,,31,0,31,0,2490.8128262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knie,2.9855,2490.7979576,2490.7985535,2490.7986633,2490.8128262,2493.8123323,2493.7969937,2493.7999128,2493.8123323,2493.8123323,2493.8123323,2493.8123323,2495.8124387999997,2495.8124387999997,2495.8124387999997,2495.8124387999997,2495.7970705,2,0.8431209000000308,0.13699350000024424,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
32,0,32,,,,,,space,2.7500241999996433,None,None,3,0.7912007000004451,0.123893500000122,None,1,0,1,0,,,,,0,0,0,0,,,,,32,0,32,0,2495.8124387999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olympia,3.1693,2495.7975816999997,2495.7980865,2495.7981884,2495.8124387999997,2498.9955867,2498.9800878999995,2498.9846653999994,2498.9955867,2498.9955867,2498.9955867,2498.9955867,2500.9955334999995,2500.9955334999995,2500.9955334999995,2500.9955334999995,2500.9802012,3,0.7912007000004451,0.123893500000122,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
33,0,33,,,,,,space,2.7500241999996433,None,None,3,0.8147465999991255,0.13377589999981865,None,1,0,1,0,,,,,0,0,0,0,,,,,33,0,33,0,2500.9955334999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zimt,2.8735,2500.9807038,2500.9813514999996,2500.9814552,2500.9955334999995,2503.8785833,2503.8632546,2503.8667738999993,2503.8785833,2503.8785833,2503.8785833,2503.8785833,2505.8786876999993,2505.8786876999993,2505.8786876999993,2505.8786876999993,2505.863075799999,3,0.8147465999991255,0.13377589999981865,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
34,0,34,,,,,,space,2.7500241999996433,None,None,3,1.3634246999990864,0.1296479000011459,None,1,0,1,0,,,,,0,0,0,0,,,,,34,0,34,0,2505.8786876999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,2.1689,2505.8635870999997,2505.8640972999992,2505.8642019999998,2505.8786876999993,2508.0616615999998,2508.046312199999,2508.0499131999995,2508.0616615999998,2508.0616615999998,2508.0616615999998,2508.0616615999998,2510.0618122999995,2510.0618122999995,2510.0618122999995,2510.0618122999995,2510.0462632999997,3,1.3634246999990864,0.1296479000011459,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
35,0,35,,,,,,space,2.7500241999996433,None,None,2,1.172485900000538,0.14263899999968999,None,1,0,1,0,,,,,0,0,0,0,,,,,35,0,35,0,2510.0618122999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arm,3.7998,2510.0467720000006,2510.0472774,2510.047383599999,2510.0618122999995,2513.8614733999993,2513.8460095,2513.8494323000004,2513.8614733999993,2513.8614733999993,2513.8614733999993,2513.8614733999993,2515.8615464000004,2515.8615464000004,2515.8615464000004,2515.8615464000004,2515.8464625000006,2,1.172485900000538,0.14263899999968999,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
36,0,36,,,,,,space,2.7500241999996433,None,None,3,0.9720287999989523,0.13461939999979222,None,1,0,1,0,,,,,0,0,0,0,,,,,36,0,36,0,2515.8615464000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lernen,2.5495,2515.8469732000003,2515.8476259999998,2515.847730299999,2515.8615464000004,2518.4109326999996,2518.3956547999996,2518.4001734999993,2518.4109326999996,2518.4109326999996,2518.4109326999996,2518.4109326999996,2520.4111561,2520.4111561,2520.4111561,2520.4111561,2520.3955015,3,0.9720287999989523,0.13461939999979222,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
37,0,37,,,,,,space,2.7500241999996433,None,None,3,0.9450002999983553,0.10777880000023288,None,1,0,1,0,,,,,0,0,0,0,,,,,37,0,37,0,2520.4111561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ball,4.1412,2520.396014499999,2520.3965366,2520.396644399999,2520.4111561,2524.5608378999996,2524.5458100000005,2524.549405499999,2524.5608378999996,2524.5608378999996,2524.5608378999996,2524.5608378999996,2526.5611304000004,2526.5611304000004,2526.5611304000004,2526.5611304000004,2526.5452378,3,0.9450002999983553,0.10777880000023288,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
38,0,38,,,,,,space,2.7500241999996433,None,None,3,0.9742714999993041,0.1356794000002992,None,1,0,1,0,,,,,0,0,0,0,,,,,38,0,38,0,2526.5611304000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bett,3.3883,2526.5457288999996,2526.546243599999,2526.5463462,2526.5611304000004,2529.9605077999995,2529.944851899999,2529.948061,2529.9605077999995,2529.9605077999995,2529.9605077999995,2529.9605077999995,2531.960734199999,2531.960734199999,2531.960734199999,2531.960734199999,2531.9449147000005,3,0.9742714999993041,0.1356794000002992,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
39,0,39,,,,,,space,2.7500241999996433,None,None,3,1.1003168000006553,0.15494909999870288,None,1,0,1,0,,,,,0,0,0,0,,,,,39,0,39,0,2531.960734199999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zug,2.1467,2531.9453977000003,2531.945917099999,2531.9460248000005,2531.960734199999,2534.1099655999997,2534.094643399999,2534.0978944999997,2534.1099655999997,2534.1099655999997,2534.1099655999997,2534.1099655999997,2536.110196499999,2536.110196499999,2536.110196499999,2536.110196499999,2536.0945636000006,3,1.1003168000006553,0.15494909999870288,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
40,0,40,,,,,,space,2.7500241999996433,None,None,3,1.0721936999998434,0.2233926999997493,None,1,0,1,0,,,,,0,0,0,0,,,,,40,0,40,0,2536.110196499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chips,2.7119,2536.0950669999993,2536.0957382999995,2536.095843,2536.110196499999,2538.8268887999993,2538.8111216999996,2538.8149927000004,2538.8268887999993,2538.8268887999993,2538.8268887999993,2538.8268887999993,2540.8268677999995,2540.8268677999995,2540.8268677999995,2540.8268677999995,2540.8111593000003,3,1.0721936999998434,0.2233926999997493,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
41,0,41,,,,,,space,2.7500241999996433,None,None,3,1.085911500000293,0.2702546999989863,None,1,0,1,0,,,,,0,0,0,0,,,,,41,0,41,0,2540.8268677999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ozean,3.2864,2540.8116610000006,2540.812241499999,2540.8123468999993,2540.8268677999995,2544.1263986000004,2544.1108156,2544.1146037999997,2544.1263986000004,2544.1263986000004,2544.1263986000004,2544.1263986000004,2546.1268393,2546.1268393,2546.1268393,2546.1268393,2546.1109085,3,1.085911500000293,0.2702546999989863,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
42,0,42,,,,,,space,2.7500241999996433,None,None,3,0.7653461000008974,0.26815589999932854,None,1,0,1,0,,,,,0,0,0,0,,,,,42,0,42,0,2546.1268393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weihnachten,2.9084,2546.1114131999993,2546.1120311000004,2546.1122064,2546.1268393,2549.043036799999,2549.0272541000004,2549.0308433,2549.043036799999,2549.043036799999,2549.043036799999,2549.043036799999,2551.0426913,2551.0426913,2551.0426913,2551.0426913,2551.0271091999994,3,0.7653461000008974,0.26815589999932854,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
43,0,43,,,,,,space,2.7500241999996433,None,None,3,0.9592673999995895,0.2549447000001237,None,1,0,1,0,,,,,0,0,0,0,,,,,43,0,43,0,2551.0426913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,3.2317,2551.0276062000003,2551.0281141999994,2551.0282233999997,2551.0426913,2554.275976,2554.260319099999,2554.2647804,2554.275976,2554.275976,2554.275976,2554.275976,2556.276001699999,2556.276001699999,2556.276001699999,2556.276001699999,2556.2603943000004,3,0.9592673999995895,0.2549447000001237,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
44,0,44,,,,,,space,2.7500241999996433,None,None,3,0.9266478999998071,0.2738486999987799,None,1,0,1,0,,,,,0,0,0,0,,,,,44,0,44,0,2556.276001699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wind,2.8689,2556.2609027999997,2556.261426099999,2556.2615338000005,2556.276001699999,2559.158927399999,2559.143332999999,2559.1466568999995,2559.158927399999,2559.158927399999,2559.158927399999,2559.158927399999,2561.1588088,2561.1588088,2561.1588088,2561.1588088,2561.1433453,3,0.9266478999998071,0.2738486999987799,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
45,0,45,,,,,,space,2.7500241999996433,None,None,3,0.7658214000002772,0.2616829999988113,None,1,0,1,0,,,,,0,0,0,0,,,,,45,0,45,0,2561.1588088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teller,2.1055,2561.143870699999,2561.144384099999,2561.144489699999,2561.1588088,2563.2752972999997,2563.2594550999993,2563.2629888,2563.2752972999997,2563.2752972999997,2563.2752972999997,2563.2752972999997,2565.2753669000003,2565.2753669000003,2565.2753669000003,2565.2753669000003,2565.2596671,3,0.7658214000002772,0.2616829999988113,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
46,0,46,,,,,,space,2.7500241999996433,None,None,3,0.6245576000001165,0.3096802000000025,None,1,0,1,0,,,,,0,0,0,0,,,,,46,0,46,0,2565.2753669000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soße,3.1933,2565.2601721,2565.2606800999993,2565.2607848,2565.2753669000003,2568.4750058,2568.459440399999,2568.4623865000003,2568.4750058,2568.4750058,2568.4750058,2568.4750058,2570.4749762,2570.4749762,2570.4749762,2570.4749762,2570.4595106000006,3,0.6245576000001165,0.3096802000000025,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
47,0,47,,,,,,space,2.7500241999996433,None,None,3,1.0991794000001391,0.20541550000052666,None,1,0,1,0,,,,,0,0,0,0,,,,,47,0,47,0,2570.4749762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Club,2.0301,2570.4600189000003,2570.460534499999,2570.460639,2570.4749762,2572.5081605999994,2572.4926982999996,2572.4960418,2572.5081605999994,2572.5081605999994,2572.5081605999994,2572.5081605999994,2574.508049699999,2574.508049699999,2574.508049699999,2574.508049699999,2574.4926246999994,3,1.0991794000001391,0.20541550000052666,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
48,0,48,,,,,,space,2.7500241999996433,None,None,2,0.9460780999997951,0.24341800000001967,None,1,0,1,0,,,,,0,0,0,0,,,,,48,0,48,0,2574.508049699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hase,5.0849,2574.4931315000003,2574.493782999999,2574.493889999999,2574.508049699999,2579.6077968,2579.5922471999993,2579.5961744000006,2579.6077968,2579.6077968,2579.6077968,2579.6077968,2581.6078396000003,2581.6078396000003,2581.6078396000003,2581.6078396000003,2581.5920622000003,2,0.9460780999997951,0.24341800000001967,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
49,0,49,,,,,,space,2.7500241999996433,None,None,2,1.15635839999959,0.25906360000044515,None,1,0,1,0,,,,,0,0,0,0,,,,,49,0,49,0,2581.6078396000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fisch,3.8906,2581.5924862,2581.592944699999,2581.5930333999995,2581.6078396000003,2585.507254199999,2585.4934280999996,2585.496808699999,2585.507254199999,2585.507254199999,2585.507254199999,2585.507254199999,2587.5074780999994,2587.5074780999994,2587.5074780999994,2587.5074780999994,2587.491946699999,2,1.15635839999959,0.25906360000044515,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
50,0,50,,,,,,space,2.7500241999996433,None,None,None,,,None,1,0,1,0,,,,,0,0,0,0,,,,,50,0,50,0,2587.5074780999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stein,4.6935,2587.492449999999,2587.492994899999,2587.4930959000003,2587.5074780999994,2592.2069616,2592.1912242999997,2592.1957278,2592.2069616,2592.2069616,2592.2069616,2592.2069616,2594.207287,2594.207287,2594.207287,2594.207287,2594.1913723999996,None,,,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
51,0,51,,,,,,space,2.7500241999996433,None,None,3,1.592758300001151,0.1712705999998434,None,1,0,1,0,,,,,0,0,0,0,,,,,51,0,51,0,2594.207287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gesicht,2.3392,2594.191848899999,2594.192344799999,2594.192450899999,2594.207287,2596.5568926000005,2596.5411818000002,2596.5446244000004,2596.5568926000005,2596.5568926000005,2596.5568926000005,2596.5568926000005,2598.5567817,2598.5567817,2598.5567817,2598.5567817,2598.5413117,3,1.592758300001151,0.1712705999998434,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
52,0,52,,,,,,space,2.7500241999996433,None,None,3,1.1009908999985782,0.15557250000165368,None,1,0,1,0,,,,,0,0,0,0,,,,,52,0,52,0,2598.5567817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Helm,2.4476,2598.541815399999,2598.542444399999,2598.5425511000003,2598.5567817,2601.0072037,2600.9908299999997,2600.9946162000006,2601.0072037,2601.0072037,2601.0072037,2601.0072037,2603.006660599999,2603.006660599999,2603.006660599999,2603.006660599999,2602.9907630999996,3,1.1009908999985782,0.15557250000165368,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
53,0,53,,,,,,space,2.7500241999996433,None,None,None,,,None,1,0,1,0,,,,,0,0,0,0,,,,,53,0,53,0,2603.006660599999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weiß,2.0389,2602.9911838,2602.9917101,2602.9917992,2603.006660599999,2605.056468399999,2605.0407893,2605.044101799999,2605.056468399999,2605.056468399999,2605.056468399999,2605.056468399999,2607.056686699999,2607.056686699999,2607.056686699999,2607.056686699999,2607.0409075,None,,,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
54,0,54,,,,,,space,2.7500241999996433,None,None,3,0.7116299000008439,0.1350036000003456,None,1,0,1,0,,,,,0,0,0,0,,,,,54,0,54,0,2607.056686699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kante,5.0432,2607.041381599999,2607.041881099999,2607.0419854,2607.056686699999,2612.105787399999,2612.0899727999995,2612.0930734000003,2612.105787399999,2612.105787399999,2612.105787399999,2612.105787399999,2614.105982799999,2614.105982799999,2614.105982799999,2614.105982799999,2614.0903542000005,3,0.7116299000008439,0.1350036000003456,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
