thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
41,0,41,,,,,,space,1.8447085999996489,None,None,3,0.5950835000003281,0.36835379999865836,None,1,0,1,0,,,,,2,0,2,0,,,,,41,0,41,0,3206.7214804000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anruf,2.7044,3206.7067264999996,3206.7073816,3206.7075438,3206.7214804000005,3209.4380348000004,3209.422236200001,3209.4261192999993,3209.4380348000004,3209.4380348000004,3209.4380348000004,3209.4380348000004,3211.4379161999996,3211.4379161999996,3211.4379161999996,3211.4379161999996,3211.4223426,3,0.5950835000003281,0.36835379999865836,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
42,0,42,,,,,,space,1.8447085999996489,None,None,2,1.3029248000002553,0.30881919999956153,None,1,0,1,0,,,,,2,0,2,0,,,,,42,0,42,0,3211.4379161999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Atem,2.4567,3211.4228501000007,3211.4233794,3211.4234845,3211.4379161999996,3213.9041960999994,3213.8887186,3213.8923791000007,3213.9041960999994,3213.9041960999994,3213.9041960999994,3213.9041960999994,3215.9043114999995,3215.9043114999995,3215.9043114999995,3215.9043114999995,3215.8883412999994,2,1.3029248000002553,0.30881919999956153,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
43,0,43,,,,,,space,1.8447085999996489,None,None,3,0.6559489000010217,0.3171364999998332,None,1,0,1,0,,,,,2,0,2,0,,,,,43,0,43,0,3215.9043114999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,4.4498,3215.8887951999995,3215.889278900001,3215.889371800001,3215.9043114999995,3220.3539658,3220.3381880999996,3220.341954300001,3220.3539658,3220.3539658,3220.3539658,3220.3539658,3222.353822,3222.353822,3222.353822,3222.353822,3222.3382895999994,3,0.6559489000010217,0.3171364999998332,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
44,0,44,,,,,,space,1.8447085999996489,None,None,3,0.9248356999996759,0.2718898999992234,None,1,0,1,0,,,,,2,0,2,0,,,,,44,0,44,0,3222.353822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dunkelheit,2.2063,3222.3387928,3222.3393189999997,3222.3394223999994,3222.353822,3224.5702272000008,3224.5548007999996,3224.5583639000006,3224.5702272000008,3224.5702272000008,3224.5702272000008,3224.5702272000008,3226.5702021999996,3226.5702021999996,3226.5702021999996,3226.5702021999996,3226.5550852000006,3,0.9248356999996759,0.2718898999992234,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
45,0,45,,,,,,space,1.8447085999996489,None,None,2,0.7558106000014959,0.38972609999837005,None,1,0,1,0,,,,,2,0,2,0,,,,,45,0,45,0,3226.5702021999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kunde,3.3432,3226.5555894,3226.5562438999996,3226.556353000001,3226.5702021999996,3229.9198884000007,3229.9043207000004,3229.9081263,3229.9198884000007,3229.9198884000007,3229.9198884000007,3229.9198884000007,3231.919932400001,3231.919932400001,3231.919932400001,3231.919932400001,3231.9045629,2,0.7558106000014959,0.38972609999837005,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
46,0,46,,,,,,space,1.8447085999996489,None,None,3,0.8114328999999998,0.3195317999998224,None,1,0,1,0,,,,,2,0,2,0,,,,,46,0,46,0,3231.919932400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nachricht,2.086,3231.9050634999994,3231.9055746000004,3231.9056802000005,3231.919932400001,3234.0201033000003,3234.0038968,3234.007931000001,3234.0201033000003,3234.0201033000003,3234.0201033000003,3234.0201033000003,3236.0198434000004,3236.0198434000004,3236.0198434000004,3236.0198434000004,3236.0042552999994,3,0.8114328999999998,0.3195317999998224,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
47,0,47,,,,,,space,1.8447085999996489,None,None,3,1.6818483000006381,None,None,1,0,1,0,,,,,2,0,2,0,,,,,47,0,47,0,3236.0198434000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saft,2.6364,3236.004758,3236.0052855000004,3236.0053880000005,3236.0198434000004,3238.6694263,3238.6538204,3238.6570958,3238.6694263,3238.6694263,3238.6694263,3238.6694263,3240.6694137000004,3240.6694137000004,3240.6694137000004,3240.6694137000004,3240.6540247000003,3,1.6818483000006381,None,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
48,0,48,,,,,,space,1.8447085999996489,None,None,3,0.7973046999995859,0.30517610000060813,None,1,0,1,0,,,,,2,0,2,0,,,,,48,0,48,0,3240.6694137000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schuh,2.9413,3240.6545338000005,3240.6550954000004,3240.655200800001,3240.6694137000004,3243.6189373000007,3243.6035392000003,3243.6070695999997,3243.6189373000007,3243.6189373000007,3243.6189373000007,3243.6189373000007,3245.6191922000007,3245.6191922000007,3245.6191922000007,3245.6191922000007,3245.603699100001,3,0.7973046999995859,0.30517610000060813,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
49,0,49,,,,,,space,1.8447085999996489,None,None,3,0.6010855000004085,0.3339539999997214,None,1,0,1,0,,,,,2,0,2,0,,,,,49,0,49,0,3245.6191922000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nacht,3.5584,3245.6041957000007,3245.6049427000007,3245.605046900001,3245.6191922000007,3249.18545,3249.1699323000003,3249.173877100001,3249.18545,3249.18545,3249.18545,3249.18545,3251.1857284999996,3251.1857284999996,3251.1857284999996,3251.1857284999996,3251.1700188000004,3,0.6010855000004085,0.3339539999997214,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
50,0,50,,,,,,space,1.8447085999996489,None,None,3,0.846523199999865,0.41288969999914116,None,1,0,1,0,,,,,2,0,2,0,,,,,50,0,50,0,3251.1857284999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vulkan,2.2025,3251.1705176999994,3251.1710261,3251.1711379,3251.1857284999996,3253.4019039000004,3253.3862681,3253.3899787,3253.4019039000004,3253.4019039000004,3253.4019039000004,3253.4019039000004,3255.402464,3255.402464,3255.402464,3255.402464,3255.3865140000007,3,0.846523199999865,0.41288969999914116,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
51,0,51,,,,,,space,1.8447085999996489,None,None,2,1.0174351000005117,0.3213570999996591,None,1,0,1,0,,,,,2,0,2,0,,,,,51,0,51,0,3255.402464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akrobatin,2.6246,3255.387021900001,3255.3875459,3255.3876506000006,3255.402464,3258.0351447000003,3258.0196533999997,3258.023983,3258.0351447000003,3258.0351447000003,3258.0351447000003,3258.0351447000003,3260.0350393,3260.0350393,3260.0350393,3260.0350393,3260.0198689,2,1.0174351000005117,0.3213570999996591,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
52,0,52,,,,,,space,1.8447085999996489,None,None,3,0.7840806000003795,0.6616900999997597,None,1,0,1,0,,,,,2,0,2,0,,,,,52,0,52,0,3260.0350393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ecke,2.2646,3260.0203740000006,3260.0209035,3260.021005900001,3260.0350393,3262.3017850000006,3262.2862766999997,3262.2898971999994,3262.3017850000006,3262.3017850000006,3262.3017850000006,3262.3017850000006,3264.301482600001,3264.301482600001,3264.301482600001,3264.301482600001,3264.2858939999996,3,0.7840806000003795,0.6616900999997597,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
53,0,53,,,,,,space,1.8447085999996489,None,None,3,0.8066316999993433,0.7281548000009934,None,1,0,1,0,,,,,2,0,2,0,,,,,53,0,53,0,3264.301482600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bluse,2.5435,3264.286412300001,3264.2869323999994,3264.2870341999997,3264.301482600001,3266.851154500001,3266.8353694000007,3266.8395026999997,3266.851154500001,3266.851154500001,3266.851154500001,3266.851154500001,3268.851103600001,3268.851103600001,3268.851103600001,3268.851103600001,3268.8357422,3,0.8066316999993433,0.7281548000009934,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
54,0,54,,,,,,space,1.8447085999996489,None,None,3,0.6236790000002657,0.28103399999963585,None,1,0,1,0,,,,,2,0,2,0,,,,,54,0,54,0,3268.851103600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mappe,2.4983,3268.8362487000004,3268.8367800999995,3268.836883000001,3268.851103600001,3271.3508434999994,3271.3351140999994,3271.3387527000004,3271.3508434999994,3271.3508434999994,3271.3508434999994,3271.3508434999994,3273.3510140000008,3273.3510140000008,3273.3510140000008,3273.3510140000008,3273.335511100001,3,0.6236790000002657,0.28103399999963585,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
55,0,55,,,,,,space,1.8447085999996489,None,None,3,0.6910138000002917,0.2307887999995728,None,1,0,1,0,,,,,2,0,2,0,,,,,55,0,55,0,3273.3510140000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tube,3.442,3273.3360170000005,3273.3365482,3273.3366514,3273.3510140000008,3276.800191200001,3276.7846557000003,3276.7872197999995,3276.800191200001,3276.800191200001,3276.800191200001,3276.800191200001,3278.8005779999994,3278.8005779999994,3278.8005779999994,3278.8005779999994,3278.7849901,3,0.6910138000002917,0.2307887999995728,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
56,0,56,,,,,,space,1.8447085999996489,None,None,3,0.6693587999998272,0.3383391000006668,None,1,0,1,0,,,,,2,0,2,0,,,,,56,0,56,0,3278.8005779999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anhänger,3.248,3278.7854985999993,3278.7860948000007,3278.7862791,3278.8005779999994,3282.0502399000006,3282.0346765000004,3282.0387225000004,3282.0502399000006,3282.0502399000006,3282.0502399000006,3282.0502399000006,3284.050389000001,3284.050389000001,3284.050389000001,3284.050389000001,3284.034743000001,3,0.6693587999998272,0.3383391000006668,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
57,0,57,,,,,,space,1.8447085999996489,None,None,2,0.678935800000545,0.386566799999855,None,1,0,1,0,,,,,2,0,2,0,,,,,57,0,57,0,3284.050389000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journalistin,2.9833,3284.0352482000008,3284.0357689,3284.035871000001,3284.050389000001,3287.0331937,3287.0177348999996,3287.0220758000005,3287.0331937,3287.0331937,3287.0331937,3287.0331937,3289.0332616999995,3289.0332616999995,3289.0332616999995,3289.0332616999995,3289.0180197,2,0.678935800000545,0.386566799999855,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
58,0,58,,,,,,space,1.8447085999996489,None,None,3,1.027027599999201,0.30684760000076494,None,1,0,1,0,,,,,2,0,2,0,,,,,58,0,58,0,3289.0332616999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zucker,2.977,3289.0185176999994,3289.0190279999997,3289.0191318999996,3289.0332616999995,3292.016349300001,3292.0010536,3292.0051479000003,3292.016349300001,3292.016349300001,3292.016349300001,3292.016349300001,3294.0163898,3294.0163898,3294.0163898,3294.0163898,3294.0009397000003,3,1.027027599999201,0.30684760000076494,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
59,0,59,,,,,,space,1.8447085999996489,None,None,3,0.9542452000005142,0.5484398999997211,None,1,0,1,0,,,,,2,0,2,0,,,,,59,0,59,0,3294.0163898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Erde,2.538,3294.001447400001,3294.0019550999996,3294.0020579,3294.0163898,3296.5662497000003,3296.5507876,3296.555125600001,3296.5662497000003,3296.5662497000003,3296.5662497000003,3296.5662497000003,3298.5661549999995,3298.5661549999995,3298.5661549999995,3298.5661549999995,3298.5504950999994,3,0.9542452000005142,0.5484398999997211,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
60,0,60,,,,,,space,1.8447085999996489,None,None,3,0.6802631999998994,0.3206169000004593,None,1,0,1,0,,,,,2,0,2,0,,,,,60,0,60,0,3298.5661549999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Erbe,2.9203,3298.5510088,3298.5515213999997,3298.5516264000007,3298.5661549999995,3301.4991036,3301.4833945,3301.4864687,3301.4991036,3301.4991036,3301.4991036,3301.4991036,3303.4991672999995,3303.4991672999995,3303.4991672999995,3303.4991672999995,3303.4837579999994,3,0.6802631999998994,0.3206169000004593,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
61,0,61,,,,,,space,1.8447085999996489,None,None,3,0.6526446000007127,0.35700360000009823,None,1,0,1,0,,,,,2,0,2,0,,,,,61,0,61,0,3303.4991672999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Platz,3.1678,3303.4842639999997,3303.484853000001,3303.484956700001,3303.4991672999995,3306.682302,3306.666403800001,3306.669744,3306.682302,3306.682302,3306.682302,3306.682302,3308.6821898000007,3308.6821898000007,3308.6821898000007,3308.6821898000007,3308.6668228999997,3,0.6526446000007127,0.35700360000009823,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
62,0,62,,,,,,space,1.8447085999996489,None,None,3,0.6026648999995814,0.605380500001047,None,1,0,1,0,,,,,2,0,2,0,,,,,62,0,62,0,3308.6821898000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Krieg,2.8287,3308.6673206000005,3308.6679787000003,3308.6680805999995,3308.6821898000007,3311.5152186000005,3311.4997470999997,3311.5038532999997,3311.5152186000005,3311.5152186000005,3311.5152186000005,3311.5152186000005,3313.515215300001,3313.515215300001,3313.515215300001,3313.515215300001,3313.5000178,3,0.6026648999995814,0.605380500001047,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
63,0,63,,,,,,space,1.8447085999996489,None,None,2,0.825170000000071,0.2642943999999261,None,1,0,1,0,,,,,2,0,2,0,,,,,63,0,63,0,3313.515215300001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lehrer,2.2919,3313.5005241999997,3313.501049900001,3313.5011516999994,3313.515215300001,3315.8159669000006,3315.799473100001,3315.8034326000006,3315.8159669000006,3315.8159669000006,3315.8159669000006,3315.8159669000006,3317.815456200001,3317.815456200001,3317.815456200001,3317.815456200001,3317.7993361,2,0.825170000000071,0.2642943999999261,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
64,0,64,,,,,,space,1.8447085999996489,None,None,3,0.9284561000004032,0.30915900000036345,None,1,0,1,0,,,,,2,0,2,0,,,,,64,0,64,0,3317.815456200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sand,2.4555,3317.7998450000005,3317.8003483,3317.800457800001,3317.815456200001,3320.281425600001,3320.2658285000007,3320.2690832,3320.281425600001,3320.281425600001,3320.281425600001,3320.281425600001,3322.2819816,3322.2819816,3322.2819816,3322.2819816,3322.2660009,3,0.9284561000004032,0.30915900000036345,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
65,0,65,,,,,,space,1.8447085999996489,None,None,2,0.7653790999993362,0.4596538000005239,None,1,0,1,0,,,,,2,0,2,0,,,,,65,0,65,0,3322.2819816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,2.334,3322.2665043999996,3322.2671722999994,3322.2672823000003,3322.2819816,3324.6308782000006,3324.615357400001,3324.6186485000007,3324.6308782000006,3324.6308782000006,3324.6308782000006,3324.6308782000006,3326.6310906999997,3326.6310906999997,3326.6310906999997,3326.6310906999997,3326.615869100001,2,0.7653790999993362,0.4596538000005239,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
66,0,66,,,,,,space,1.8447085999996489,None,None,3,0.5816769000011845,0.2878530999987561,None,1,0,1,0,,,,,2,0,2,0,,,,,66,0,66,0,3326.6310906999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blatt,3.1169,3326.6163914,3326.617062800001,3326.6172197000005,3326.6310906999997,3329.747600400001,3329.7319135000007,3329.7376264000004,3329.747600400001,3329.747600400001,3329.747600400001,3329.747600400001,3331.7475836000003,3331.7475836000003,3331.7475836000003,3331.7475836000003,3331.7320929999996,3,0.5816769000011845,0.2878530999987561,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
67,0,67,,,,,,space,1.8447085999996489,None,None,2,1.4702826000011555,0.34149299999990035,None,1,0,1,0,,,,,2,0,2,0,,,,,67,0,67,0,3331.7475836000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hand,3.0118,3331.7325978,3331.7331103000006,3331.7332099999994,3331.7475836000003,3334.7639499000006,3334.7482580000005,3334.751937600001,3334.7639499000006,3334.7639499000006,3334.7639499000006,3334.7639499000006,3336.7639377000005,3336.7639377000005,3336.7639377000005,3336.7639377000005,3336.7482778000003,2,1.4702826000011555,0.34149299999990035,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
68,0,68,,,,,,space,1.8447085999996489,None,None,3,0.808567199999743,0.43324570000004314,None,1,0,1,0,,,,,2,0,2,0,,,,,68,0,68,0,3336.7639377000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Club,2.9083,3336.7487924999996,3336.7493124000002,3336.7494232,3336.7639377000005,3339.6804746000007,3339.6649683999995,3339.6690401000005,3339.6804746000007,3339.6804746000007,3339.6804746000007,3339.6804746000007,3341.6805044000002,3341.6805044000002,3341.6805044000002,3341.6805044000002,3341.6647284,3,0.808567199999743,0.43324570000004314,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
69,0,69,,,,,,space,1.8447085999996489,None,None,3,0.6883981999999378,0.44592670000020007,None,1,0,1,0,,,,,2,0,2,0,,,,,69,0,69,0,3341.6805044000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabel,3.1562,3341.6652244999996,3341.6657385000008,3341.6658512999993,3341.6805044000002,3344.8466715999994,3344.8310286000005,3344.8347705000006,3344.8466715999994,3344.8466715999994,3344.8466715999994,3344.8466715999994,3346.8467057000007,3346.8467057000007,3346.8467057000007,3346.8467057000007,3346.8309851000004,3,0.6883981999999378,0.44592670000020007,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
70,0,70,,,,,,space,1.8447085999996489,None,None,3,0.6472802999996929,0.28823410000040894,None,1,0,1,0,,,,,2,0,2,0,,,,,70,0,70,0,3346.8467057000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hammer,3.9776,3346.8314961999995,3346.8320734,3346.832175300001,3346.8467057000007,3350.8297169999996,3350.8140933000004,3350.818376600001,3350.8297169999996,3350.8297169999996,3350.8297169999996,3350.8297169999996,3352.829841400001,3352.829841400001,3352.829841400001,3352.829841400001,3352.814207300001,3,0.6472802999996929,0.28823410000040894,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
71,0,71,,,,,,space,1.8447085999996489,None,None,3,1.0615336000009847,0.40591219999987516,None,1,0,1,0,,,,,2,0,2,0,,,,,71,0,71,0,3352.829841400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Berg,2.5273,3352.814720200001,3352.8152963,3352.8153981999994,3352.829841400001,3355.3626919000008,3355.3470119000003,3355.349982500001,3355.3626919000008,3355.3626919000008,3355.3626919000008,3355.3626919000008,3357.3632050000006,3357.3632050000006,3357.3632050000006,3357.3632050000006,3357.347221700001,3,1.0615336000009847,0.40591219999987516,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
72,0,72,,,,,,space,1.8447085999996489,None,None,2,1.330360699999801,0.4582407999987481,None,1,0,1,0,,,,,2,0,2,0,,,,,72,0,72,0,3357.3632050000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ferien,2.0219,3357.3477242,3357.3483750999994,3357.3484784,3357.3632050000006,3359.3956910999996,3359.3804315000007,3359.3844108000003,3359.3956910999996,3359.3956910999996,3359.3956910999996,3359.3956910999996,3361.395849200001,3361.395849200001,3361.395849200001,3361.395849200001,3361.3804007999997,2,1.330360699999801,0.4582407999987481,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
