cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,skip_trigger.rt,skip_trigger.duration,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,learning_block.skip_trigger.rt,learning_block.skip_trigger.duration,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,recall_block.skip_trigger.rt,recall_block.skip_trigger.duration,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,12,0,12,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,712.1899021000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.161621700001,712.1617053000009,,,,712.161782000001,712.1618345999996,Read,Fakt,Wissen,2,712.1686960000006,712.1899021000008,712.1899021000008,712.1899021000008,712.1899021000008,715.1681853000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.157749,712.1581593999999,None,None,715.1682667999994,715.1908156000009,717.9349392000004,717.9034876000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,13,0,13,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,717.9349392000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.9082669,717.9083439000005,,,,717.9084019000002,717.9084397000006,Read,Finger,Puppe,2,717.9153231,717.9349392000004,717.9349392000004,717.9349392000004,717.9349392000004,720.9124673999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.9037710000011,717.9043075999998,None,None,720.9125729999996,720.9347254999993,723.4902794999998,723.4691879000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,14,0,14,2,None,1.3498366000003443,0.19514709999930346,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,723.4902794999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.4738758000003,726.4907397999996,,,,726.4908902000006,728.5577642999997,Guess,Service,Center,2,728.5656858000002,728.5899819999995,728.5899819999995,728.5899819999995,728.5899819999995,731.5687192999994,,723.4902794999998,723.4902794999998,723.4902794999998,723.4902794999998,723.4902794999998,726.512391100001,726.512391100001,726.512391100001,726.512391100001,726.512391100001,,,,,726.512391100001,728.5899819999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.4694887999995,723.4700126000007,2,None,731.5688320999998,731.5912000000008,734.6453425,734.6132216000005,1.3498366000003443,0.19514709999930346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,15,0,15,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,734.6453425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.6200064000004,734.6200891999997,,,,734.6201478000003,734.6201849000008,Read,Zimt,Rolle,2,734.6252686000007,734.6453425,734.6453425,734.6453425,734.6453425,737.6240823999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.6136884999996,734.6141000999996,None,None,737.6241812999997,737.6463633000003,739.7457195999996,739.7138809000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,16,0,16,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,739.7457195999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.7180537999993,739.7181128000011,,,,739.7181550999994,739.7181815000004,Read,Vampir,Monster,2,739.7243770000005,739.7457195999996,739.7457195999996,739.7457195999996,739.7457195999996,742.7236008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.714227800001,739.7147867000003,None,None,742.7237021000001,742.7459672999994,745.0681115000007,744.9249663999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,17,0,17,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,745.0681115000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.929316400001,744.9293835999997,,,,744.9294422000003,744.9294707000008,Read,Postkarte,Nachricht,2,745.0430914000008,745.0681115000007,745.0681115000007,745.0681115000007,745.0681115000007,747.9355476000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.9252772,744.9257822,None,None,747.9356776000004,747.9576212000011,750.4571732999993,750.4251199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,18,0,18,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,750.4571732999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.4289914000001,750.4290681000002,,,,750.4291269999994,750.4291647999999,Read,Saft,Tomate,2,750.4349734000007,750.4571732999993,750.4571732999993,750.4571732999993,750.4571732999993,753.4354495999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.4254060000003,750.4259053999995,None,None,753.4356019999996,753.4579018000004,757.0237875000003,757.0031328999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,19,0,19,2,None,1.562599400000181,0.19522089999918535,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,757.0237875000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.0076210000007,760.0249471999996,,,,760.0250451000011,764.5135451000006,Guess,Winter,Weiß,2,764.5214417000007,764.5465764,764.5465764,764.5465764,764.5465764,767.5247128999999,,757.0237875000003,757.0237875000003,757.0237875000003,757.0237875000003,757.0237875000003,760.0460065000007,760.0460065000007,760.0460065000007,760.0460065000007,760.0460065000007,,,,,760.0460065000007,764.5465764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.0034558999996,757.0039698,2,None,767.5248647000008,767.547275500001,770.1018354000007,770.0804487999994,1.562599400000181,0.19522089999918535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,20,0,20,2,None,2.232227899999998,0.2198534999988624,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,770.1018354000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0849367999999,773.0916318,,,,773.091729400001,775.2250648000008,Guess,Scheidung,Anwalt,2,775.2320786,775.2574091999995,775.2574091999995,775.2574091999995,775.2574091999995,778.2355950000001,,770.1018354000007,770.1018354000007,770.1018354000007,770.1018354000007,770.1018354000007,773.1135716999997,773.1135716999997,773.1135716999997,773.1135716999997,773.1135716999997,,,,,773.1135716999997,775.2574091999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0807628000002,770.0812255000001,2,None,778.2357184000011,778.258686000001,782.7354434999997,782.7032195000011,2.232227899999998,0.2198534999988624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,21,0,21,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,782.7354434999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.7068718999999,782.7070024000004,,,,782.7070741000007,782.7071230000001,Read,Garten,Zwerg,2,782.7115878000004,782.7354434999997,782.7354434999997,782.7354434999997,782.7354434999997,785.7135168999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.7035422999998,782.7040483000001,None,None,785.7136207000003,785.7361739999997,787.7909209999998,787.7691962000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,22,0,22,2,None,1.324266899999202,0.17496120000032533,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,787.7909209999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.7728292000011,790.7916478999996,,,,790.7917634000005,793.0144467999999,Guess,Club,Tanz,2,793.0200562000009,793.0356721999997,793.0356721999997,793.0356721999997,793.0356721999997,796.0355509000001,,787.7909209999998,787.7909209999998,787.7909209999998,787.7909209999998,787.7909209999998,790.811916300001,790.811916300001,790.811916300001,790.811916300001,790.811916300001,,,,,790.811916300001,793.0356721999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.7695624000007,787.7700877000007,2,None,796.0356537000007,796.0574655,798.3360845000007,798.3034659999994,1.324266899999202,0.17496120000032533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,23,0,23,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,798.3360845000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.3070945,798.3071567000006,,,,798.3072470000006,798.3073012999994,Read,Nase,Atem,2,798.3117416999994,798.3360845000007,798.3360845000007,798.3360845000007,798.3360845000007,801.3137236000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.3037557999996,798.3042571999995,None,None,801.3138448000009,801.3354254999995,805.246659800001,805.2142358000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,24,0,24,2,None,1.7483382000009442,0.2363285999999789,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,805.246659800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.2198126000003,808.2362599999997,,,,808.2364374999997,812.5919666000009,Guess,Geburtstag,Kerzen,2,812.5987352000011,812.6236456000006,812.6236456000006,812.6236456000006,812.6236456000006,815.6025098000009,,805.246659800001,805.246659800001,805.246659800001,805.246659800001,805.246659800001,808.2592146999996,808.2592146999996,808.2592146999996,808.2592146999996,808.2592146999996,,,,,808.2592146999996,812.6236456000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.2146589000004,805.2151484000005,2,None,815.6025933000001,815.6253099000005,817.8468432999998,817.8261815999995,1.7483382000009442,0.2363285999999789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,25,0,25,2,None,1.3283857999995234,0.20935520000057295,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,817.8468432999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.8296091000011,820.8483546000007,,,,820.8484843000006,824.2920073000005,Guess,Rasen,Pflege,2,824.2981113000005,824.3246080999998,824.3246080999998,824.3246080999998,824.3246080999998,827.3036243999995,,817.8468432999998,817.8468432999998,817.8468432999998,817.8468432999998,817.8468432999998,820.8690623000002,820.8690623000002,820.8690623000002,820.8690623000002,820.8690623000002,,,,,820.8690623000002,824.3246080999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.8265167999998,817.8270117000011,2,None,827.3037196999994,827.3253210000003,829.8462583,829.8136458999998,1.3283857999995234,0.20935520000057295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,26,0,26,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,829.8462583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.8170435000011,829.817105600001,,,,829.8171483999995,829.8171756000011,Read,Gast,Zimmer,2,829.8219776000005,829.8462583,829.8462583,829.8462583,829.8462583,832.8353220999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.8139513999995,829.8143175000005,None,None,832.8354221999998,832.8577378000009,836.5918397000005,836.5594531000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,27,0,27,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,836.5918397000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.5633543000004,836.5634129999999,,,,836.5634554999997,836.5634814000005,Read,Mappe,Ordner,2,836.5696518999994,836.5918397000005,836.5918397000005,836.5918397000005,836.5918397000005,839.5695200999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.5597949000003,836.5603312000003,None,None,839.5696659999994,839.5913529999998,841.7360217999994,841.7046742000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,28,0,28,None,None,,,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,841.7360217999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.7104292000004,841.7105308999999,,,,841.7105907999994,841.7106567999999,Read,Radio,Sendung,2,841.7183413000002,841.7360217999994,841.7360217999994,841.7360217999994,841.7360217999994,844.7131436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.7051326000001,841.7058464000002,None,None,844.7132524000008,844.7361227000001,848.0131928999999,847.9919482999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,29,0,29,2,None,1.9081724000006943,0.1536804999996093,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,848.0131928999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.995861200001,851.0152541000007,,,,851.0153707999998,853.8811067000006,Guess,Juwel,Gold,2,853.8881923999998,853.9139221000005,853.9139221000005,853.9139221000005,853.9139221000005,856.8928162000011,,848.0131928999999,848.0131928999999,848.0131928999999,848.0131928999999,848.0131928999999,851.036039300001,851.036039300001,851.036039300001,851.036039300001,851.036039300001,,,,,851.036039300001,853.9139221000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.9922403,847.9927126000002,2,None,856.8929086000007,856.9143607000005,859.9807584999999,859.9601824000001,1.9081724000006943,0.1536804999996093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,30,0,30,2,None,1.5450585999988107,0.22574619999977585,,,,space,15.964982800000143,None,p,3.3046689000002516,None,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,859.9807584999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.9650265,862.9714232000006,,,,862.9715438000003,866.0377277999996,Guess,Zahnpasta,Gel,2,866.0428842000001,866.058464400001,866.058464400001,866.058464400001,866.058464400001,869.0486878000011,,859.9807584999999,859.9807584999999,859.9807584999999,859.9807584999999,859.9807584999999,862.9919823,862.9919823,862.9919823,862.9919823,862.9919823,,,,,862.9919823,866.058464400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.9605455000001,859.9610248000008,2,None,869.0487886999999,869.0695613000007,871.9131281999998,871.8919685000001,1.5450585999988107,0.22574619999977585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
