cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,5,0,5,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,3,0.32551909999983764,0.24533179999980348,5,0.8340596999996706,0.3386952000000747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1520.0588405000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Knie,Knöchel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.5590519000007,1527.5740155000003,1530.3077804000004,1530.2916562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.0482906000007,1520.0588405000008,1520.0588405000008,1520.0588405000008,1520.0588405000008,1523.0422587000003,,1523.0460543,1523.0577397000006,1523.0577397000006,1523.0577397000006,1523.0577397000006,1523.0577397000006,1524.5422048,,,,"['s', 'v', 'o', 'l']",1524.5523101000008,1524.5604735000006,1524.5604735000006,1524.5604735000006,1524.5604735000006,1524.5604735000006,1527.5740155000003,1527.5740155000003,1527.5740155000003,1527.5740155000003,1527.5740155000003,1527.5588385,1,,,,,,,,,,,,,,,,,,,,1523.0577397000006,1523.0577397000006,1523.0577397000006,1523.0577397000006,1524.5604735000006,1524.5604735000006,1524.5604735000006,1524.5604735000006,1524.5604735000006,,,,,1520.0429956000007,1520.0436633,None,3,5,0.32551909999983764,0.24533179999980348,0.8340596999996706,0.3386952000000747,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,6,0,6,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,2,0.5122159000002284,0.2331739999999627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1530.3077804000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Mappe,Ordner,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.8013306000003,1534.8071100000006,1538.3399909,1538.3246806000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.2962878000008,1530.3077804000004,1530.3077804000004,1530.3077804000004,1530.3077804000004,1533.2916949,,1533.2955912000007,1533.3074615000005,1533.3074615000005,1533.3074615000005,1533.3074615000005,1533.3074615000005,1534.7916254000002,,,,"['h', 's', 'i', 'r']",1534.8011424000006,,,,,,,,,,,1534.8012454,0,,,,,,,,,,,,,,,,,,,,1533.3074615000005,1533.3074615000005,1533.3074615000005,1533.3074615000005,1534.8071100000006,1534.8071100000006,1534.8071100000006,1534.8071100000006,1534.8071100000006,,,,,1530.2922625,1530.2927736000001,None,2,None,0.5122159000002284,0.2331739999999627,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,7,0,7,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,3,1.0510770000000775,0.2235192999996798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1538.3399909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Shampoo,Seife,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.8408671000007,1545.8565341000003,1548.2072049000008,1548.1909402000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.3297074000002,1538.3399909,1538.3399909,1538.3399909,1538.3399909,1541.3246448,,1541.3300822,1541.3399140000001,1541.3399140000001,1541.3399140000001,1541.3399140000001,1541.3399140000001,1542.8245702000004,,,,"['n', 'e', 'u', 'z']",1542.8343429000006,1542.8423646,1542.8423646,1542.8423646,1542.8423646,1542.8423646,1545.8565341000003,1545.8565341000003,1545.8565341000003,1545.8565341000003,1545.8565341000003,1545.8407274,0,,,,,,,,,,,,,,,,,,,,1541.3399140000001,1541.3399140000001,1541.3399140000001,1541.3399140000001,1542.8423646,1542.8423646,1542.8423646,1542.8423646,1542.8423646,,,,,1538.3252687000004,1538.3257762000003,None,3,None,1.0510770000000775,0.2235192999996798,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,8,0,8,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,3,0.3256078999993406,0.2720654000004288,2,0.5999910000000455,0.2616360000001805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1548.2072049000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Gast,Zimmer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.7072013000006,1555.7224405000006,1559.5723724,1559.5566130000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.1962409000007,1548.2072049000008,1548.2072049000008,1548.2072049000008,1548.2072049000008,1551.1909682000005,,1551.1951562000004,1551.2061766000006,1551.2061766000006,1551.2061766000006,1551.2061766000006,1551.2061766000006,1552.6906649000002,,,,"['r', 'z', 'o', 'a']",1552.7007802000007,1552.7088307000004,1552.7088307000004,1552.7088307000004,1552.7088307000004,1552.7088307000004,1555.7224405000006,1555.7224405000006,1555.7224405000006,1555.7224405000006,1555.7224405000006,1555.7070095,1,,,,,,,,,,,,,,,,,,,,1551.2061766000006,1551.2061766000006,1551.2061766000006,1551.2061766000006,1552.7088307000004,1552.7088307000004,1552.7088307000004,1552.7088307000004,1552.7088307000004,,,,,1548.1915714000006,1548.1921005000004,None,3,2,0.3256078999993406,0.2720654000004288,0.5999910000000455,0.2616360000001805,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,9,0,9,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1559.5723724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Büro,Geschäft,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.0662839000006,1564.0727863000002,1568.3548931000005,1568.3394198000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.5609588000007,1559.5723724,1559.5723724,1559.5723724,1559.5723724,1562.5565435000008,,1562.5613105000002,1562.5723272000005,1562.5723272000005,1562.5723272000005,1562.5723272000005,1562.5723272000005,1564.0564644000006,,,,"['t', 'u', 'h', 'd']",1564.0660790000002,,,,,,,,,,,1564.0661908000002,0,,,,,,,,,,,,,,,,,,,,1562.5723272000005,1562.5723272000005,1562.5723272000005,1562.5723272000005,1564.0727863000002,1564.0727863000002,1564.0727863000002,1564.0727863000002,1564.0727863000002,,,,,1559.5572155,1559.5577049000003,None,None,None,,,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,10,0,10,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,3,1.2890046000002258,None,2,2.8463071000005584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1568.3548931000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Vulkan,Asche,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.8565041000002,1575.8714804,1578.2877386,1578.2722813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.3445523,1568.3548931000005,1568.3548931000005,1568.3548931000005,1568.3548931000005,1571.3394092000008,,1571.3429382000004,1571.3549976000004,1571.3549976000004,1571.3549976000004,1571.3549976000004,1571.3549976000004,1572.8395013,,,,"['l', 'f', 'n', 'e']",1572.8494714000008,1572.8575938000004,1572.8575938000004,1572.8575938000004,1572.8575938000004,1572.8575938000004,1575.8714804,1575.8714804,1575.8714804,1575.8714804,1575.8714804,1575.8562719000001,0,,,,,,,,,,,,,,,,,,,,1571.3549976000004,1571.3549976000004,1571.3549976000004,1571.3549976000004,1572.8575938000004,1572.8575938000004,1572.8575938000004,1572.8575938000004,1572.8575938000004,,,,,1568.3399807000005,1568.3406407000002,None,3,2,1.2890046000002258,None,2.8463071000005584,None,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,11,0,11,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,2,0.36405390000072657,0.20221979999951145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1578.2877386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tee,Blätter,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.7827540000008,1582.7889751000002,1586.7374008000006,1586.7213678000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.2764030000008,1578.2877386,1578.2877386,1578.2877386,1578.2877386,1581.2723575,,1581.2756965000008,1581.2876380000007,1581.2876380000007,1581.2876380000007,1581.2876380000007,1581.2876380000007,1582.7720920000002,,,,"['a', 'd', 'r', 'i']",1582.7825514000006,,,,,,,,,,,1582.7826620000005,0,,,,,,,,,,,,,,,,,,,,1581.2876380000007,1581.2876380000007,1581.2876380000007,1581.2876380000007,1582.7889751000002,1582.7889751000002,1582.7889751000002,1582.7889751000002,1582.7889751000002,,,,,1578.2728913,1578.2734091000002,None,2,None,0.36405390000072657,0.20221979999951145,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,12,0,12,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,3,0.8307693999995536,0.2034751999999571,2,0.6537295999996786,0.17089170000053855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1586.7374008000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Beutel,Sack,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.2382887000003,1594.2535384000003,1598.3366632000007,1598.321065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.7253644000002,1586.7374008000006,1586.7374008000006,1586.7374008000006,1586.7374008000006,1589.7219379000007,,1589.7259263000005,1589.7373632000008,1589.7373632000008,1589.7373632000008,1589.7373632000008,1589.7373632000008,1591.2218092000003,,,,"['k', 'z', 'r', 't']",1591.2321628,1591.2398989000003,1591.2398989000003,1591.2398989000003,1591.2398989000003,1591.2398989000003,1594.2535384000003,1594.2535384000003,1594.2535384000003,1594.2535384000003,1594.2535384000003,1594.2380838,1,,,,,,,,,,,,,,,,,,,,1589.7373632000008,1589.7373632000008,1589.7373632000008,1589.7373632000008,1591.2398989000003,1591.2398989000003,1591.2398989000003,1591.2398989000003,1591.2398989000003,,,,,1586.7218269000005,1586.7222728000006,None,3,2,0.8307693999995536,0.2034751999999571,0.6537295999996786,0.17089170000053855,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,13,0,13,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1598.3366632000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Foto,Album,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.8281667,1602.8362533,1605.0861008000002,1605.0706299000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.3257172000003,1598.3366632000007,1598.3366632000007,1598.3366632000007,1598.3366632000007,1601.3210736,,1601.3246549000005,1601.3367013000006,1601.3367013000006,1601.3367013000006,1601.3367013000006,1601.3367013000006,1602.8207662000004,,,,"['a', 'm', 'l', 't']",1602.8279782,,,,,,,,,,,1602.8280816000006,0,,,,,,,,,,,,,,,,,,,,1601.3367013000006,1601.3367013000006,1601.3367013000006,1601.3367013000006,1602.8362533,1602.8362533,1602.8362533,1602.8362533,1602.8362533,,,,,1598.3217192000002,1598.3222369000005,None,None,None,,,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,14,0,14,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,3,0.3676242999999886,0.2682355999995707,3,1.1075163999994402,0.2467056000004959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1605.0861008000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Ostern,Ferien,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.5873172000001,1612.6026638000003,1614.969099,1614.9532830000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.0766704000007,1605.0861008000002,1605.0861008000002,1605.0861008000002,1605.0861008000002,1608.0702186000008,,1608.0738149000008,1608.0858276,1608.0858276,1608.0858276,1608.0858276,1608.0858276,1609.5707336000005,,,,"['s', 'n', 'i', 'z']",1609.5808529000005,1609.5889945,1609.5889945,1609.5889945,1609.5889945,1609.5889945,1612.6026638000003,1612.6026638000003,1612.6026638000003,1612.6026638000003,1612.6026638000003,1612.5871295000006,1,,,,,,,,,,,,,,,,,,,,1608.0858276,1608.0858276,1608.0858276,1608.0858276,1609.5889945,1609.5889945,1609.5889945,1609.5889945,1609.5889945,,,,,1605.0711573000008,1605.0717876000008,None,3,3,0.3676242999999886,0.2682355999995707,1.1075163999994402,0.2467056000004959,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,15,0,15,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,2,0.32063490000018646,0.2213995000001887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1614.969099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Finger,Puppe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.4634722,1619.4693402000003,1623.0850746000006,1623.0703967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.9576638000008,1614.969099,1614.969099,1614.969099,1614.969099,1617.9536104000008,,1617.9576186000004,1617.9689344000008,1617.9689344000008,1617.9689344000008,1617.9689344000008,1617.9689344000008,1619.4539747000008,,,,"['v', 'c', 'e', 'b']",1619.4632832000007,,,,,,,,,,,1619.4633867000002,0,,,,,,,,,,,,,,,,,,,,1617.9689344000008,1617.9689344000008,1617.9689344000008,1617.9689344000008,1619.4693402000003,1619.4693402000003,1619.4693402000003,1619.4693402000003,1619.4693402000003,,,,,1614.9538197000002,1614.9543200000007,None,2,None,0.32063490000018646,0.2213995000001887,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,16,0,16,,,,,,,,space,2.1060927999997148,None,None,,,,,,,,,,None,3,0.7314417999996294,0.2672529999999824,5,1.3931725000002189,0.35056340000028285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1623.0850746000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schulter,Schmerz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.5863988,1630.6019946000006,1633.0181263000004,1633.0024118000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.0763195,1623.0850746000006,1623.0850746000006,1623.0850746000006,1623.0850746000006,1626.0696898000006,,1626.0740566000004,1626.085242,1626.085242,1626.085242,1626.085242,1626.085242,1627.5697067,,,,"['m', 'i', 'd', 'z']",1627.5801445000006,1627.5882492,1627.5882492,1627.5882492,1627.5882492,1627.5882492,1630.6019946000006,1630.6019946000006,1630.6019946000006,1630.6019946000006,1630.6019946000006,1630.5862025000006,1,,,,,,,,,,,,,,,,,,,,1626.085242,1626.085242,1626.085242,1626.085242,1627.5882492,1627.5882492,1627.5882492,1627.5882492,1627.5882492,,,,,1623.0709821,1623.0714855000006,None,3,5,0.7314417999996294,0.2672529999999824,1.3931725000002189,0.35056340000028285,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
