cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,guess_reached.rt,guess_reached.duration,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,9,0,9,None,None,,,,space,2.969676500000787,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.7507893000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.7386723,693.7387707999987,,,,693.7388453999993,693.7388864999994,Read,Vers,Kapitel,2,693.7442936999996,693.7507893000002,693.7507893000002,693.7507893000002,693.7507893000002,696.7350159999987,,,,,,,,,,,,,,,,696.7503166999995,696.7503166999995,696.7503166999995,696.7503166999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.7349525999998,693.7354514999988,None,,,None,696.7351331999998,696.7503166999995,699.6332487999989,699.6175856999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,10,0,10,2,None,,,,space,2.969676500000787,None,None,1.2049445000011474,0.2350254999983008,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.6332487999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.622105299999,702.6178323000004,,,,702.6179928000001,704.8175494999996,Guess,Beutel,Sack,2,704.8242038999997,704.8334087000003,704.8334087000003,704.8334087000003,704.8334087000003,707.8179220999991,,699.6332487999989,699.6332487999989,699.6332487999989,699.6332487999989,699.6332487999989,702.633427499999,702.633427499999,702.633427499999,702.633427499999,702.633427499999,,,702.633427499999,704.8334087000003,707.8330478999997,707.8330478999997,707.8330478999997,707.8330478999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.618002199999,699.6185038000003,2,1.2049445000011474,0.2350254999983008,None,707.8180398000004,707.8330478999997,710.3493084000002,710.3336669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,11,0,11,2,None,,,,space,2.969676500000787,None,None,2.3557120000004943,0.24730470000031346,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.3493084000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.3386498999989,713.3339412000005,,,,713.3340948000005,715.5837183000003,Guess,Akrobatin,Fliegen,2,715.5910896000005,715.599066499999,715.599066499999,715.599066499999,715.599066499999,718.5834481000002,,710.3493084000002,710.3493084000002,710.3493084000002,710.3493084000002,710.3493084000002,713.3495748000005,713.3495748000005,713.3495748000005,713.3495748000005,713.3495748000005,,,713.3495748000005,715.599066499999,718.5991947000002,718.5991947000002,718.5991947000002,718.5991947000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.3341106999997,710.334684899999,2,2.3557120000004943,0.24730470000031346,None,718.5835659999993,718.5991947000002,721.7487612000004,721.7330948999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,12,0,12,2,None,,,,space,2.969676500000787,None,None,1.4763027999997576,0.26246770000034303,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.7487612000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.738770599999,724.7332205999992,,,,724.7333742999999,727.2496449999999,Guess,Geschwister,Eltern,2,727.2578212999997,727.265855399999,727.265855399999,727.265855399999,727.265855399999,730.2494702000004,,721.7487612000004,721.7487612000004,721.7487612000004,721.7487612000004,721.7487612000004,724.748741899999,724.748741899999,724.748741899999,724.748741899999,724.748741899999,,,724.748741899999,727.265855399999,730.2656599000002,730.2656599000002,730.2656599000002,730.2656599000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.7335213999995,721.7340155999991,2,1.4763027999997576,0.26246770000034303,None,730.2495879999988,730.2656599000002,732.4315941999994,732.4163136999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,13,0,13,2,None,,,,space,2.969676500000787,None,None,1.7204091000003245,0.24739880000015546,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.4315941999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.4209114999994,735.4156244000005,,,,735.4157827999989,738.8485956999994,Guess,Bad,Dusche,2,738.8543929999996,738.8640624999989,738.8640624999989,738.8640624999989,738.8640624999989,741.8490662000004,,732.4315941999994,732.4315941999994,732.4315941999994,732.4315941999994,732.4315941999994,735.4315320999995,735.4315320999995,735.4315320999995,735.4315320999995,735.4315320999995,,,735.4315320999995,738.8640624999989,741.8642726999988,741.8642726999988,741.8642726999988,741.8642726999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.4168267000005,732.4173995000001,2,1.7204091000003245,0.24739880000015546,None,741.8491890000005,741.8642726999988,744.6142634999997,744.5984886999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,14,0,14,2,None,,,,space,2.969676500000787,None,None,1.3213104999995267,0.2402464000006148,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6142634999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6061425999997,747.5985820999995,,,,747.5987356999995,751.4151979999988,Guess,Chips,Salz,2,751.4223117999991,751.4472521999996,751.4472521999996,751.4472521999996,751.4472521999996,754.4304591,,744.6142634999997,744.6142634999997,744.6142634999997,744.6142634999997,744.6142634999997,747.6139853999994,747.6139853999994,747.6139853999994,747.6139853999994,747.6139853999994,,,747.6139853999994,751.4472521999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.5989737999989,744.5994800999997,2,1.3213104999995267,0.2402464000006148,None,754.4305752,754.4470177999992,758.3492588999998,758.3312236000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,15,0,15,None,None,,,,space,2.969676500000787,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.3492588999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.3364065000005,758.3365004999996,,,,758.3365746999989,758.3366148000005,Read,Hemd,Rock,2,758.3418937999995,758.3492588999998,758.3492588999998,758.3492588999998,758.3492588999998,761.3467892999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.3317064999992,758.3322279000004,None,,,None,761.3469186999992,761.3632395000004,764.6990982999996,764.6806109999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,16,0,16,None,None,,,,space,2.969676500000787,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.6990982999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.6856439999992,764.6857596999998,,,,764.6858451999997,764.6858917999998,Read,Küche,Tisch,2,764.6918184999995,764.6990982999996,764.6990982999996,764.6990982999996,764.6990982999996,767.6962800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.6810981999988,764.6816137000005,None,,,None,767.6963954999992,767.7128737999992,770.0134242000004,769.9968234999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,17,0,17,None,None,,,,space,2.969676500000787,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0134242000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0007349999996,770.0008288999998,,,,770.0009000999999,770.0009384000005,Read,Klee,Glück,2,770.0072167999988,770.0134242000004,770.0134242000004,770.0134242000004,770.0134242000004,772.9968296999996,,,,,,,,,,,,,,,,773.0127355999994,773.0127355999994,773.0127355999994,773.0127355999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.9972392,769.9977256999991,None,,,None,772.9969306999992,773.0127355999994,777.8623005999998,777.8468056999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,18,0,18,2,None,,,,space,2.969676500000787,None,None,1.237283500000558,0.2708609000001161,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.8623005999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.851059999999,780.8465455000005,,,,780.8467007999989,783.4129109000005,Guess,Zimt,Rolle,2,783.4185691999992,783.4283857999999,783.4283857999999,783.4283857999999,783.4283857999999,786.4128904999998,,777.8623005999998,777.8623005999998,777.8623005999998,777.8623005999998,777.8623005999998,780.8622345000003,780.8622345000003,780.8622345000003,780.8622345000003,780.8622345000003,,,780.8622345000003,783.4283857999999,786.4284996999995,786.4284996999995,786.4284996999995,786.4284996999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.8472069999989,777.8477722999996,2,1.237283500000558,0.2708609000001161,None,786.4130069999992,786.4284996999995,789.1448006999999,789.1291444999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,19,0,19,2,None,,,,space,2.969676500000787,None,None,1.770245600000635,0.2441328999993857,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.1448006999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.1343338999995,792.1289856999992,,,,792.1291363,794.2953591000005,Guess,Garten,Zwerg,2,794.3018649000005,794.3109867000003,794.3109867000003,794.3109867000003,794.3109867000003,797.2955399999992,,789.1448006999999,789.1448006999999,789.1448006999999,789.1448006999999,789.1448006999999,792.1445728999988,792.1445728999988,792.1445728999988,792.1445728999988,792.1445728999988,,,792.1445728999988,794.3109867000003,797.3112682999999,797.3112682999999,797.3112682999999,797.3112682999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.1295971999989,789.1300931999995,2,1.770245600000635,0.2441328999993857,None,797.2956496999996,797.3112682999999,799.5272867999993,799.5123592999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,20,0,20,2,None,,,,space,2.969676500000787,None,None,1.9689270999988366,0.24335170000085782,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.5272867999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.5182755999995,802.5121693000001,,,,802.5123082999999,805.6619606000004,Guess,Finger,Puppe,2,805.670141999999,805.6791226000005,805.6791226000005,805.6791226000005,805.6791226000005,808.6775118000005,,799.5272867999993,799.5272867999993,799.5272867999993,799.5272867999993,799.5272867999993,802.5273013999995,802.5273013999995,802.5273013999995,802.5273013999995,802.5273013999995,,,802.5273013999995,805.6791226000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.5128456999992,799.5133566000004,2,1.9689270999988366,0.24335170000085782,None,808.6776315999996,808.6939908000004,810.879789999999,810.8614933999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,21,0,21,None,None,,,,space,2.969676500000787,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.879789999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.8665254999996,810.8666209000003,,,,810.8666899,810.866729899999,Read,Teleskop,Himmel,2,810.8728625000003,810.879789999999,810.879789999999,810.879789999999,810.879789999999,813.8636189999997,,,,,,,,,,,,,,,,813.8769806,813.8769806,813.8769806,813.8769806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.8619715000004,810.8624801999995,None,,,None,813.8637354999992,813.8769806,816.2277687999995,816.2112125000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,22,0,22,None,None,,,,space,2.969676500000787,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.2277687999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.2159695999999,816.2160552999994,,,,816.2161189999988,816.2161534999996,Read,Tradition,Erbe,2,816.2212691000004,816.2277687999995,816.2277687999995,816.2277687999995,816.2277687999995,819.2268905000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.2116299999998,816.2121298999991,None,,,None,819.2269997999992,819.2438660999997,822.5453794000005,822.5271747999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,23,0,23,None,None,,,,space,2.969676500000787,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.5453794000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.5328265999997,822.5329260999988,,,,822.5330030000005,822.5330438000001,Read,Vampir,Monster,2,822.5388662999994,822.5453794000005,822.5453794000005,822.5453794000005,822.5453794000005,825.5432511999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.5276278999991,822.5282522999987,None,,,None,825.5433713999992,825.5594385000004,827.5787634999997,827.5604738000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
